Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-04-02;00:20:00;"21.2126";"21";"0";"0";"57.1138";"10.8639";"636.828";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.97548";"40.1793";"48.8396"
2014-04-02;00:30:00;"21.2647";"21";"0";"0";"56.9041";"10.9544";"614.611";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.97548";"39.4927";"46.0685"
2014-04-02;00:40:00;"21.1943";"21";"0";"0";"56.7564";"10.9454";"590.806";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.89897";"39.5717";"45.73"
2014-04-02;00:50:00;"21.083";"21";"0";"0";"56.4837";"10.935";"573.35";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.85646";"39.0427";"46.0077"
2014-04-02;01:00:00;"20.9598";"21";"0";"0";"56.4311";"10.8626";"555.772";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.84796";"39.4059";"47.7265"
2014-04-02;01:10:00;"20.8359";"21";"0";"0";"56.2798";"10.8098";"535.63";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.77144";"39.6033";"49.7645"
2014-04-02;01:20:00;"20.7517";"21";"0";"0";"55.8556";"10.8567";"518.418";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.73743";"41.1663";"51.3174"
2014-04-02;01:30:00;"20.7532";"21";"0";"0";"55.521";"10.9391";"504.501";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.66942";"41.8546";"52.671"
2014-04-02;01:40:00;"20.8297";"21";"0";"0";"55.2481";"11.0605";"491.684";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.5929";"42.2062";"53.3162"
2014-04-02;01:50:00;"20.9434";"21";"0";"0";"54.9932";"11.2052";"479.477";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.5929";"42.2993";"53.0295"
2014-04-02;02:00:00;"21.0777";"21";"0";"0";"54.9077";"11.3245";"463.241";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.66942";"41.8149";"51.6337"
2014-04-02;02:10:00;"21.1747";"21";"0";"0";"54.9527";"11.3827";"455.673";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.65242";"41.014";"50.6722"
2014-04-02;02:20:00;"21.1869";"21";"0";"0";"54.7846";"11.4375";"442.977";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.5844";"40.8667";"49.8988"
2014-04-02;02:30:00;"21.1261";"21";"0";"0";"54.6767";"11.4213";"430.282";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.38886";"40.5245";"48.9177"
2014-04-02;02:40:00;"21.03";"21";"0";"0";"54.7023";"11.3434";"417.22";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.35485";"40.5192";"49.9192"
2014-04-02;02:50:00;"20.9362";"21";"0";"0";"54.6727";"11.2819";"405.867";"350";"0";"0";"0";"0";"100";"1.00802e-007";"3.26984";"40.1718";"50.2737"
2014-04-02;03:00:00;"20.9431";"21";"0";"0";"54.7541";"11.2651";"402.327";"687.5";"0.583333";"0.75";"0.75";"0";"100";"1.00802e-007";"3.23583";"40.3745";"50.1268"
2014-04-02;03:10:00;"21.2599";"21";"0";"0";"55.2524";"11.3668";"438.827";"800";"1";"1";"1";"0";"100";"1.00802e-007";"3.16781";"39.827";"43.3616"
2014-04-02;03:20:00;"21.4885";"21";"0";"0";"56.42";"11.2345";"520.615";"800";"1";"1";"1";"0";"100";"1.00802e-007";"3.18482";"39.8849";"41.2506"
2014-04-02;03:30:00;"21.612";"21";"0";"0";"56.8526";"11.2103";"602.647";"800";"1";"1";"1";"0";"100";"1.00802e-007";"3.26133";"39.748";"39.1532"
2014-04-02;03:40:00;"21.6893";"21";"0";"0";"57.1451";"11.1881";"686.511";"800";"1";"1";"1";"0";"100";"1.00802e-007";"3.31234";"39.3901";"37.0318"
2014-04-02;03:50:00;"21.7146";"21";"0";"0";"57.2078";"11.1879";"756.703";"800";"1";"1";"1";"0";"100";"1.00802e-007";"3.36336";"35.3894";"35.2762"
2014-04-02;04:00:00;"21.6237";"21";"0";"0";"57.2456";"11.1203";"803.334";"800";"1";"1";"1";"0";"100";"1.00802e-007";"3.36336";"33.2654";"33.8892"
2014-04-02;04:10:00;"21.4239";"21";"0";"0";"57.2414";"10.9836";"843.74";"800";"0.916667";"1";"1";"0";"100";"1.00802e-007";"3.42287";"31.8678";"32.9627"
2014-04-02;04:20:00;"21.218";"21";"0";"0";"57.0776";"10.881";"910.025";"800";"0.666667";"1";"1";"0";"100";"1.00802e-007";"3.46538";"31.1097";"32.1546"
2014-04-02;04:30:00;"21.0433";"21";"0";"0";"57.1553";"10.7394";"943.839";"800";"0.25";"1";"1";"0";"100";"1.00802e-007";"3.51639";"30.2517";"31.3993"
2014-04-02;04:40:00;"20.8481";"21";"0";"0";"57.3401";"10.5599";"937.613";"800";"0";"1";"1";"0";"100";"1.00802e-007";"3.5674";"29.9043";"30.6939"
2014-04-02;04:50:00;"20.6839";"21";"0";"0";"57.8123";"10.3295";"884.268";"800";"0";"1";"1";"0";"100";"1.00802e-007";"3.5674";"34.5708";"30.0306"
2014-04-02;05:00:00;"20.6532";"21";"0";"0";"57.8451";"10.2978";"831.899";"800";"0";"1";"1";"0";"100";"1.00802e-007";"3.63541";"36.5949";"29.3805"
2014-04-02;05:10:00;"20.6508";"21";"0";"0";"59.2075";"9.95817";"790.883";"800";"0.166667";"1";"1";"0";"100";"1.00802e-007";"3.68642";"40.893";"28.7646"
2014-04-02;05:20:00;"20.7333";"21";"0";"0";"58.5276";"10.1791";"750.355";"800";"0.166667";"1";"1";"0";"100";"1.00802e-007";"3.84796";"41.0682";"28.1276"
2014-04-02;05:30:00;"20.8679";"21";"0";"0";"57.6106";"10.4963";"718.738";"800";"0.416667";"1";"1";"0";"100";"1.00802e-007";"3.99249";"40.9524";"26.3739"
2014-04-02;05:40:00;"21.0197";"21";"0";"0";"57.2464";"10.6972";"708.24";"800";"0.75";"1";"1";"0";"100";"1.00802e-007";"4.0775";"40.1139";"25.7341"
2014-04-02;05:50:00;"21.0897";"21";"0";"0";"57.2219";"10.7541";"712.39";"800";"0.916667";"1";"1";"0";"100";"1.00802e-007";"4.12001";"39.4454";"25.3161"
2014-04-02;06:00:00;"21.0999";"21";"0";"0";"56.8928";"10.8438";"741.566";"800";"1";"1";"1";"0";"100";"1.00802e-007";"4.17952";"39.5401";"25.0854"
2014-04-02;06:10:00;"21.091";"21";"0";"0";"56.5223";"10.934";"794.545";"800";"1";"1";"1";"0";"100";"1.00802e-007";"4.24754";"38.89";"25.2043"
2014-04-02;06:20:00;"21.07";"21";"0";"0";"56.4203";"10.9415";"835.195";"800";"0.916667";"1";"1";"0";"100";"1.00802e-007";"4.28155";"38.1162";"25.6044"
2014-04-02;06:30:00;"21.0177";"21";"0";"0";"56.8274";"10.8055";"895.377";"800";"0.583333";"1";"1";"0";"95.6275";"1.00802e-007";"4.28155";"37.5924";"26.0441"
2014-04-02;06:40:00;"20.6594";"21";"0";"0";"58.5226";"10.1479";"945.06";"800";"0.166667";"1";"1";"0";"85.531";"1.00802e-007";"4.30705";"39.3032";"32.0218"
2014-04-02;06:50:00;"20.3246";"21";"0";"0";"59.0208";"9.79479";"925.65";"800";"0";"1";"1";"0";"85.054";"1.75517e-005";"4.38357";"39.9823";"37.5108"
2014-04-02;07:00:00;"20.4028";"21";"0";"0";"58.6352";"9.93407";"887.686";"800";"0";"1";"1";"0";"85.054";"1.42776";"4.40057";"40.4455";"40.2429"
2014-04-02;07:10:00;"20.7066";"21";"0";"0";"57.847";"10.3253";"840.444";"800";"0";"1";"1";"0";"85.054";"7.33644";"4.48559";"40.6061";"38.9611"
2014-04-02;07:20:00;"21.0086";"21";"0";"0";"57.4452";"10.637";"791.615";"800";"0.333333";"1";"1";"0";"85.054";"9.58168";"4.5451";"40.4113";"37.1239"
2014-04-02;07:30:00;"21.2288";"21";"0";"0";"57.2318";"10.845";"761.097";"800";"0";"1";"1";"6.75";"85.054";"14.8659";"4.62162";"40.7114";"34.7288"
2014-04-02;07:40:00;"21.3833";"21";"0";"0";"57.3762";"10.9147";"738.636";"800";"0.166667";"1";"1";"33.25";"82.9693";"26.6031";"4.68963";"40.7482";"33.5259"
2014-04-02;07:50:00;"21.4747";"21";"0";"0";"54.2844";"11.7601";"707.263";"800";"0.416667";"1";"1";"50.0833";"41.6312";"36.7329";"4.72364";"40.5061";"32.3257"
2014-04-02;08:00:00;"21.2232";"21";"0";"0";"53.6473";"11.7587";"724.231";"800";"0.75";"1";"1";"57.1667";"0";"39.8644";"4.79165";"40.6929";"31.165"
2014-04-02;08:10:00;"21.1225";"21";"0";"0";"54.9584";"11.3452";"766.59";"800";"1";"1";"1";"68";"0";"42.7414";"4.79165";"40.6061";"30.2201"
2014-04-02;08:20:00;"21.1114";"21";"0";"0";"55.024";"11.3237";"814.321";"800";"1";"1";"1";"88.25";"0";"51.2792";"4.79165";"40.4797";"29.4068"
2014-04-02;08:30:00;"21.1954";"21";"0";"0";"54.9245";"11.4124";"859.121";"800";"0.833333";"1";"1";"116.75";"0";"65.9658";"4.87667";"38.2241";"28.7277"
2014-04-02;08:40:00;"21.2878";"21";"0";"0";"54.6569";"11.5441";"879.995";"800";"0.666667";"1";"1";"114.667";"0";"69.2172";"4.89367";"34.2129";"28.1803"
2014-04-02;08:50:00;"21.2191";"21";"0";"0";"54.881";"11.4411";"881.46";"800";"0.333333";"1";"1";"108.833";"0";"58.204";"4.90217";"33.5154";"27.796"
2014-04-02;09:00:00;"21.1956";"21";"0";"0";"55.0181";"11.3802";"850.698";"800";"0.333333";"1";"1";"205.5";"0";"100.298";"5.07221";"33.2733";"27.5591"
2014-04-02;09:10:00;"21.7577";"21";"0";"0";"55.2035";"11.7332";"809.804";"800";"0";"0.5";"0.5";"324.833";"0";"173.734";"5.46329";"31.6967";"27.5486"
2014-04-02;09:20:00;"22.3108";"21";"0";"0";"55.1449";"12.1545";"773.304";"800";"0.166667";"0";"0";"352.25";"0";"207.667";"5.79486";"30.8939";"27.6407"
2014-04-02;09:30:00;"22.6368";"21";"0";"0";"55.891";"12.1819";"752.918";"800";"0.166667";"0";"0";"361.667";"0";"216.424";"6.0074";"30.3622";"27.7223"
2014-04-02;09:40:00;"22.9914";"21";"0";"0";"56.8488";"12.1688";"734.607";"800";"0.25";"0";"0";"316.5";"0";"208.567";"6.22845";"30.0622";"27.8197"
2014-04-02;09:50:00;"23.0555";"21";"0";"0";"57.6032";"12.0061";"736.072";"800";"0.583333";"0";"0";"293.333";"0";"185.086";"6.22845";"29.7621";"27.8802"
2014-04-02;10:00:00;"22.8888";"21";"0";"0";"58.0693";"11.7611";"756.458";"800";"0.833333";"0";"0";"270.25";"0";"169.014";"6.29646";"29.4674";"27.925"
2014-04-02;10:10:00;"22.4736";"21";"0";"0";"59.168";"11.1853";"796.498";"800";"0.916667";"0";"0";"235.833";"0";"145.219";"6.22845";"29.141";"27.9013"
2014-04-02;10:20:00;"22.1036";"21";"0";"0";"60.4395";"10.5962";"838.735";"800";"0.833333";"0";"0";"289.167";"0";"170.688";"6.28796";"28.833";"27.8276"
2014-04-02;10:30:00;"22.0971";"21";"0";"0";"60.7805";"10.4941";"860.098";"800";"0.666667";"0";"0";"286.167";"0";"178.113";"6.4665";"28.583";"27.7644"
2014-04-02;10:40:00;"22.0269";"21";"0";"0";"61.0027";"10.3955";"872.793";"800";"0.5";"0";"0";"278.417";"0";"165.235";"6.53437";"28.3461";"27.6644"
2014-04-02;10:50:00;"22.0618";"21";"0";"0";"61.0678";"10.3928";"862.417";"800";"0.166667";"0";"0";"336.5";"0";"193.664";"6.60448";"28.1592";"27.5907"
2014-04-02;11:00:00;"22.3336";"21";"0";"0";"60.9291";"10.6027";"802.113";"800";"0.166667";"0";"0";"328";"0";"201.593";"6.80495";"28.0382";"27.567"
2014-04-02;11:10:00;"22.5771";"21";"0";"0";"60.8371";"10.7798";"752.308";"800";"0.166667";"0";"0";"367";"0";"212.923";"7.08227";"27.946";"27.5933"
2014-04-02;11:20:00;"22.731";"21";"0";"0";"60.6971";"10.9224";"713.855";"800";"0.333333";"0";"0";"294.667";"0";"186.8";"7.09812";"27.8723";"27.5776"
2014-04-02;11:30:00;"22.5331";"21";"0";"0";"61.1617";"10.671";"700.427";"800";"0.583333";"0";"0";"352.583";"0";"196.615";"7.10604";"27.7539";"27.5065"
2014-04-02;11:40:00;"22.8213";"21";"0";"0";"61.1301";"10.846";"710.193";"800";"0.916667";"0";"0";"418.583";"0";"243.535";"7.30413";"27.7592";"27.6539"
2014-04-02;11:50:00;"23.2091";"21";"0";"0";"60.6145";"11.2416";"747.791";"800";"1";"0";"0";"428.417";"0";"246.84";"7.41506";"27.8144";"27.7802"
2014-04-02;12:00:00;"23.6445";"21";"0";"0";"60.452";"11.5646";"773.06";"800";"1";"0";"0";"448";"0";"260.748";"7.39128";"27.946";"27.9882"
2014-04-02;12:10:00;"24.043";"21";"0";"0";"60.1719";"11.9181";"793.324";"800";"1";"0";"0";"488.583";"0";"272.884";"7.4309";"28.1434";"28.2382"
2014-04-02;12:20:00;"24.1734";"21";"0";"0";"59.3705";"12.2666";"819.326";"800";"1";"0";"0";"275.917";"0";"189.856";"7.25659";"28.2619";"28.3724"
2014-04-02;12:30:00;"23.5792";"21";"0";"0";"59.6973";"11.7521";"864.858";"800";"0.75";"0";"0";"486.75";"0";"239.339";"7.36751";"28.1777";"28.3435"
2014-04-02;12:40:00;"24.6973";"21";"0";"0";"60.4252";"12.3553";"865.103";"800";"0.583333";"0";"0";"620.25";"0";"370.62";"7.86669";"28.7199";"29.0804"
2014-04-02;12:50:00;"26.0889";"21";"0.294";"0";"58.8262";"13.981";"856.68";"800";"0.583333";"0";"0";"663.75";"0";"381.855";"8.0727";"29.3621";"29.9174"
2014-04-02;13:00:00;"26.8551";"21";"5.4705";"0";"54.2849";"16.2134";"717.639";"387.5";"0.166667";"0";"0";"678.5";"0";"391.172";"8.12817";"29.8332";"30.478"
2014-04-02;13:10:00;"26.1861";"21";"10.5525";"0";"48.2212";"17.7022";"445.052";"250";"0";"0";"0";"651.583";"0";"357.306";"8.13609";"30.0727";"30.7281"
2014-04-02;13:20:00;"25.4034";"21";"10.7048";"0";"46.0161";"17.6192";"313.214";"250";"0";"0";"0";"590.5";"0";"333.826";"7.81915";"30.2701";"30.8939"
2014-04-02;13:30:00;"24.7628";"21";"8.862";"0";"46.0931";"16.9";"261.944";"250";"0.166667";"0";"0";"604.333";"0";"325.612";"7.77161";"30.2675";"30.7992"
2014-04-02;13:40:00;"24.5196";"21";"7.1085";"0";"45.68";"16.7668";"247.662";"250";"0.25";"0";"0";"610.417";"0";"340.19";"7.66861";"30.3675";"30.7728"
2014-04-02;13:50:00;"24.337";"21";"5.0085";"0";"46.6785";"16.2776";"236.919";"250";"0.25";"0";"0";"504.083";"0";"294.316";"7.5973";"30.3122";"30.5939"
2014-04-02;14:00:00;"24.1139";"21";"2.079";"0";"50.1331";"15.0227";"254.742";"250";"0.25";"0";"0";"410.083";"0";"235.635";"7.54975";"30.1754";"30.3228"
2014-04-02;14:10:00;"24.3458";"21";"0.168";"0";"53.3802";"14.2194";"294.781";"616.667";"0.583333";"0";"0";"501.833";"0";"257.637";"7.72407";"30.0911";"30.1464"
2014-04-02;14:20:00;"25.0882";"21";"0.55125";"0";"55.5122";"14.2118";"338.727";"800";"1";"0";"0";"546.083";"0";"311.082";"8.02516";"30.2885";"30.3386"
2014-04-02;14:30:00;"25.5952";"21";"3.108";"0";"53.8702";"15.2066";"434.554";"616.667";"0.833333";"0";"0";"516.083";"0";"297.089";"8.12817";"30.478";"30.4965"
2014-04-02;14:40:00;"25.3467";"21";"4.095";"0";"50.5552";"16.0641";"470.443";"250";"0.25";"0";"0";"519.167";"0";"286.57";"8.03309";"30.478";"30.4438"
2014-04-02;14:50:00;"25.5137";"21";"4.75125";"0";"48.3854";"16.9528";"421.492";"250";"0";"0";"0";"693.917";"0";"365.552";"8.35795";"30.6649";"30.6597"
2014-04-02;15:00:00;"25.8032";"21";"7.5075";"0";"45.7169";"18.1272";"375.959";"250";"0";"0";"0";"719.667";"0";"380.272";"8.42134";"31.0176";"31.0176"
2014-04-02;15:10:00;"25.901";"21";"9.6495";"0";"43.1837";"19.0726";"314.679";"250";"0";"0";"0";"870.167";"0";"444.614";"8.57188";"31.6888";"31.5782"
2014-04-02;15:20:00;"26.0123";"21";"12.2587";"0";"41.0353";"19.9414";"254.742";"250";"0.166667";"0";"0";"831.583";"0";"449.692";"8.66696";"32.6337";"32.5995"
2014-04-02;15:30:00;"26.248";"21";"15.7605";"0";"40.6543";"20.3631";"239.483";"250";"0.166667";"0";"0";"767.167";"0";"417.462";"9.26915";"32.9969";"33.447"
2014-04-02;15:40:00;"26.1888";"21";"19.5772";"0";"39.1875";"20.7977";"226.787";"250";"0.166667";"0";"0";"647.083";"0";"376.417";"9.54647";"32.8495";"33.726"
2014-04-02;15:50:00;"25.5245";"21";"20.349";"0";"38.5494";"20.2295";"233.501";"250";"0.166667";"0";"0";"674.25";"0";"367.125";"9.47516";"32.6732";"33.6575"
2014-04-02;16:00:00;"25.2361";"21";"19.7505";"0";"39.2248";"19.6047";"231.914";"250";"0.166667";"0";"0";"668.75";"0";"375.985";"9.78417";"32.8864";"33.8786"
2014-04-02;16:10:00;"25.1939";"21";"19.593";"0";"38.7037";"19.7755";"241.314";"250";"0.25";"0";"0";"554.25";"0";"330.581";"9.61778";"32.7284";"33.6338"
2014-04-02;16:20:00;"24.6231";"21";"18.375";"0";"40.0646";"18.6839";"251.568";"250";"0.25";"0";"0";"294.167";"0";"208.975";"9.43554";"32.2862";"32.8653"
2014-04-02;16:30:00;"23.3655";"21";"10.8833";"0";"42.5114";"16.5942";"257.305";"250";"0.166667";"0";"0";"236.167";"0";"139.255";"9.18991";"31.7046";"31.8704"
2014-04-02;16:40:00;"23.5358";"21";"0.693";"0";"44.9441";"15.9982";"266.827";"616.667";"0.75";"0";"0";"280.083";"0";"166.391";"8.99975";"31.1913";"31.2861"
2014-04-02;16:50:00;"23.9523";"21";"0";"0";"48.482";"15.3419";"323.713";"800";"1";"0";"0";"277.833";"0";"159.335";"8.77789";"30.7886";"30.9044"
2014-04-02;17:00:00;"24.0259";"21";"0";"0";"52.7037";"14.1418";"394.514";"800";"1";"0";"0";"278.917";"0";"167.164";"8.73035";"30.478";"30.6096"
2014-04-02;17:10:00;"23.9103";"21";"0";"0";"55.5375";"13.2086";"467.758";"800";"1";"0";"0";"222.75";"0";"140.662";"8.3738";"30.1622";"30.2938"
2014-04-02;17:20:00;"23.4609";"21";"0";"0";"58.0359";"12.1651";"541.367";"800";"1";"0";"0";"170.5";"0";"113.465";"8.04101";"29.8095";"29.9253"
2014-04-02;17:30:00;"22.9292";"21";"0";"0";"59.828";"11.3052";"613.756";"800";"1";"0.416667";"0.416667";"142.25";"0";"93.5719";"7.63691";"29.4147";"29.5331"
2014-04-02;17:40:00;"22.5841";"21";"0";"0";"60.9327";"10.768";"696.399";"800";"1";"1";"1";"121.667";"0";"83.3771";"7.28036";"29.0331";"29.1778"
2014-04-02;17:50:00;"22.4218";"21";"0";"0";"61.076";"10.6237";"766.835";"800";"1";"1";"1";"96.1667";"0";"68.4692";"7.07435";"28.6698";"28.8383"
2014-04-02;18:00:00;"22.2041";"21";"0";"0";"60.7363";"10.5802";"827.749";"800";"1";"1";"1";"78.5833";"0";"58.2771";"7.03473";"28.3172";"28.4777"
2014-04-02;18:10:00;"21.9193";"21";"0";"0";"60.5986";"10.4359";"858.999";"800";"0.833333";"1";"1";"58";"0";"47.1766";"7.00303";"27.9592";"28.0882"
2014-04-02;18:20:00;"21.5906";"21";"0";"0";"60.5841";"10.2317";"884.756";"800";"0.583333";"1";"1";"42.0833";"0";"37.7688";"6.98719";"27.5907";"27.6881"
2014-04-02;18:30:00;"21.3536";"21";"0";"0";"60.7872";"10.0284";"875.967";"800";"0.416667";"1";"1";"36.9167";"0";"33.3118";"7.09019";"27.2116";"27.3043"
2014-04-02;18:40:00;"21.161";"21";"0";"0";"61.1118";"9.82238";"847.524";"800";"0.333333";"1";"1";"34";"0";"31.0919";"7.09812";"26.7685";"26.855"
2014-04-02;18:50:00;"21.0232";"21";"0";"0";"61.5245";"9.63169";"816.884";"800";"0";"1";"1";"32.75";"0";"30.0816";"7.10604";"25.1647";"26.4081"
2014-04-02;19:00:00;"20.881";"21";"0";"0";"61.7686";"9.48368";"785.878";"800";"0.166667";"1";"1";"21.5";"0";"25.5227";"7.10604";"23.8528";"25.9828"
2014-04-02;19:10:00;"20.6846";"21";"0";"0";"61.9769";"9.31154";"766.957";"800";"0.25";"1";"1";"15.25";"0";"20.8595";"7.07435";"30.6263";"25.5827"
2014-04-02;19:20:00;"20.5727";"21";"0";"0";"62.1785";"9.19237";"737.537";"800";"0.333333";"1";"1";"5.75";"0";"15.177";"6.91588";"34.4024";"25.2332"
2014-04-02;19:30:00;"20.4854";"21";"0";"0";"61.888";"9.21082";"727.893";"800";"0.666667";"1";"1";"0.333333";"0";"9.69827";"6.70194";"39.7007";"24.8547"
2014-04-02;19:40:00;"20.6048";"21";"0";"0";"61.6501";"9.33628";"750.721";"800";"0.833333";"1";"1";"0";"68.1772";"4.42786";"6.42442";"38.4799";"24.2637"
2014-04-02;19:50:00;"21.2489";"21";"0";"0";"61.8068";"9.69302";"756.092";"800";"0.916667";"1";"1";"0";"100";"0.396905";"6.10943";"30.8729";"23.9646"
2014-04-02;20:00:00;"21.4683";"21";"0";"0";"61.4313";"9.92382";"789.784";"800";"1";"1";"1";"0";"100";"0.0137853";"5.79486";"29.6911";"23.8745"
2014-04-02;20:10:00;"21.428";"21";"0";"0";"60.0521";"10.2538";"850.82";"800";"0.833333";"1";"1";"0";"100";"0.000479599";"5.55681";"29.0304";"23.7916"
2014-04-02;20:20:00;"21.2594";"21";"0";"0";"59.3972";"10.319";"912.345";"800";"0.75";"1";"1";"0";"100";"1.65595e-005";"5.44629";"29.0962";"23.8925"
2014-04-02;20:30:00;"21.1108";"21";"0";"0";"59.129";"10.2878";"937.613";"800";"0.25";"1";"1";"0";"100";"6.26498e-007";"5.40378";"28.5172";"24.1952"
2014-04-02;20:40:00;"21.0275";"21";"0";"0";"58.8958";"10.2914";"916.251";"800";"0";"1";"1";"0";"100";"6.08235e-008";"5.40378";"27.7934";"24.4439"
2014-04-02;20:50:00;"20.9753";"21";"0";"0";"58.6672";"10.3104";"882.559";"800";"0";"1";"1";"0";"100";"6.08235e-008";"5.32726";"27.1793";"24.6349"
2014-04-02;21:00:00;"20.9229";"21";"0";"0";"57.7695";"10.503";"839.712";"800";"0";"1";"1";"0";"100";"6.08235e-008";"5.25075";"26.6387";"24.7466"
2014-04-02;21:10:00;"20.8387";"21";"0";"0";"57.4574";"10.5257";"799.55";"800";"0.166667";"1";"1";"0";"100";"6.08235e-008";"5.14873";"27.8731";"24.8007"
2014-04-02;21:20:00;"20.7217";"21";"0";"0";"58.447";"10.2023";"770.863";"800";"0.25";"1";"1";"0";"100";"6.08235e-008";"5.0212";"33.5812";"24.7538"
2014-04-02;21:30:00;"20.7183";"21";"0";"0";"59.8403";"9.85463";"758.289";"800";"0.333333";"1";"1";"0";"100";"6.08235e-008";"4.96169";"34.1524";"24.6709"
2014-04-02;21:40:00;"20.708";"21";"0";"0";"61.7095";"9.39198";"750.477";"800";"0.5";"1";"1";"0";"100";"6.08235e-008";"4.80866";"38.1899";"24.534"
2014-04-02;21:50:00;"20.6502";"21";"0";"0";"61.0207";"9.52043";"741.199";"800";"0.666667";"1";"1";"0";"100";"6.08235e-008";"4.63862";"41.0956";"23.3987"
2014-04-02;22:00:00;"20.6625";"21";"0";"0";"58.4935";"10.1449";"733.143";"800";"0.75";"1";"1";"0";"100";"6.08235e-008";"4.57061";"40.9509";"25.1322"
2014-04-02;22:10:00;"20.739";"21";"0";"0";"57.1668";"10.5231";"765.858";"800";"0.833333";"1";"1";"0";"100";"6.08235e-008";"4.47709";"40.9719";"27.3336"
2014-04-02;22:20:00;"20.8568";"21";"0";"0";"56.7961";"10.6955";"802.235";"800";"0.833333";"1";"1";"0";"100";"6.08235e-008";"4.34956";"41.0483";"28.4514"
2014-04-02;22:30:00;"21.0007";"21";"0";"0";"56.5194";"10.864";"846.792";"800";"0.916667";"1";"1";"0";"100";"6.08235e-008";"4.18803";"41.0956";"27.3317"
2014-04-02;22:40:00;"21.1382";"21";"0";"0";"55.8904";"11.1194";"885.122";"800";"0.666667";"1";"1";"0";"100";"6.08235e-008";"4.0435";"41.0614";"26.1846"
2014-04-02;22:50:00;"21.2062";"21";"0";"0";"54.9059";"11.4107";"886.831";"800";"0.333333";"1";"1";"0";"100";"6.08235e-008";"3.91597";"40.6745";"25.9504"
2014-04-02;23:00:00;"21.0798";"21";"0";"0";"53.5828";"11.6639";"850.088";"800";"0.333333";"0.25";"0.25";"0";"100";"6.08235e-008";"3.79695";"40.2613";"26.28"
2014-04-02;23:10:00;"20.6289";"21";"0";"0";"54.3804";"11.1409";"805.287";"650";"0.166667";"0";"0";"0";"100";"6.08235e-008";"3.68642";"40.3034";"36.129"
2014-04-02;23:20:00;"20.3848";"21";"0";"0";"56.4424";"10.4551";"790.761";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.66942";"40.3718";"40.9261"
2014-04-02;23:30:00;"20.4246";"21";"0";"0";"56.1019";"10.5564";"749.622";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.66942";"40.6587";"44.413"
2014-04-02;23:40:00;"20.5604";"21";"0";"0";"56.4283";"10.5788";"721.424";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.70343";"40.4403";"46.4548"
2014-04-02;23:50:00;"20.7101";"21";"0";"0";"56.9287";"10.5623";"687.732";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.77144";"40.4613";"49.3135"
2014-04-03;00:00:00;"20.8662";"21";"0";"0";"56.9899";"10.6539";"660.143";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.71193";"40.6956";"49.2714"
2014-04-03;00:10:00;"21.0114";"21";"0";"0";"56.7726";"10.8112";"632.799";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.6014";"40.5455";"48.026"
2014-04-03;00:20:00;"21.0717";"21";"0";"0";"56.7371";"10.8616";"603.746";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.49938";"40.5429";"47.5377"
2014-04-03;00:30:00;"21.0602";"21";"0";"0";"56.6288";"10.8801";"579.942";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.34635";"40.5692";"47.3489"
2014-04-03;00:40:00;"21.0064";"21";"0";"0";"56.4087";"10.9007";"554.551";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.21032";"40.6035";"48.167"
2014-04-03;00:50:00;"20.9469";"21";"0";"0";"56.2159";"10.9069";"531.357";"350";"0";"0";"0";"0";"100";"6.08235e-008";"3.0743";"40.4797";"49.6574"
2014-04-03;01:00:00;"20.9143";"21";"0";"0";"55.7023";"11.0083";"515.854";"350";"0";"0";"0";"0";"100";"6.08235e-008";"2.95527";"40.4876";"49.8301"
