Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-06-02;00:20:00;"17.6225";"5";"0";"0";"66.8308";"6.73037";"309.43";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.5828";"20.4255";"19.9353"
2014-06-02;00:30:00;"17.5069";"5";"0";"0";"67.4098";"6.56422";"314.069";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.6145";"20.2741";"19.838"
2014-06-02;00:40:00;"17.4787";"5";"0";"0";"67.8514";"6.46217";"314.435";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.6066";"20.1263";"19.7515"
2014-06-02;00:50:00;"17.4988";"5";"0";"0";"68.0542";"6.4293";"316.51";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.5194";"19.9966";"19.683"
2014-06-02;01:00:00;"17.4528";"5";"0";"0";"68.3389";"6.35441";"317.975";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.559";"19.8596";"19.6362"
2014-06-02;01:10:00;"17.5015";"5";"0";"0";"68.5132";"6.33679";"317.365";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.7413";"19.7479";"19.5929"
2014-06-02;01:20:00;"17.604";"5";"0";"0";"68.4073";"6.40046";"319.074";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.8782";"19.6362";"19.5569"
2014-06-02;01:30:00;"17.6523";"5";"0";"0";"68.3178";"6.43886";"323.59";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"12.0084";"19.5353";"19.5245"
2014-06-02;01:40:00;"17.6472";"5";"0";"0";"68.3976";"6.42195";"323.346";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"12.0154";"19.456";"19.4884"
2014-06-02;01:50:00;"17.4732";"5";"0";"0";"68.742";"6.28528";"324.201";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.7181";"19.3623";"19.438"
2014-06-02;02:00:00;"17.2249";"5";"0";"0";"69.2852";"6.07514";"329.816";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.5749";"19.2614";"19.3731"
2014-06-02;02:10:00;"17.16";"5";"0";"0";"69.8716";"5.93137";"332.502";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.4956";"19.1641";"19.3046"
2014-06-02;02:20:00;"17.1982";"5";"0";"0";"70.0928";"5.90161";"343.366";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.4164";"19.0884";"19.2397"
2014-06-02;02:30:00;"17.1846";"5";"0";"0";"70.3332";"5.85003";"371.809";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.3847";"19.0019";"19.1785"
2014-06-02;02:40:00;"17.1691";"5";"0";"0";"70.6215";"5.787";"402.205";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.3055";"18.9226";"19.1208"
2014-06-02;02:50:00;"17.2239";"5";"0";"0";"70.8783";"5.7559";"430.037";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.2896";"18.8541";"19.0704"
2014-06-02;03:00:00;"17.2179";"5";"0";"0";"71.088";"5.71329";"453.964";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.2896";"18.7928";"19.0091"
2014-06-02;03:10:00;"17.1676";"5";"0";"0";"71.3046";"5.65241";"471.664";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.2579";"18.7316";"18.9586"
2014-06-02;03:20:00;"17.1126";"5";"0";"0";"71.4852";"5.59619";"502.304";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"11.0044";"18.6811";"18.901"
2014-06-02;03:30:00;"16.9132";"5";"0";"0";"71.2214";"5.57488";"511.215";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"10.529";"18.6054";"18.8325"
2014-06-02;03:40:00;"16.6417";"5";"0";"0";"71.0273";"5.51043";"538.071";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"10.2596";"18.5189";"18.7604"
2014-06-02;03:50:00;"16.5413";"5";"0";"0";"71.2368";"5.43208";"550.767";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"10.2913";"18.4397";"18.6811"
2014-06-02;04:00:00;"16.5227";"5";"0";"0";"71.4958";"5.37527";"577.134";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"10.2041";"18.3604";"18.6054"
2014-06-02;04:10:00;"16.3537";"5";"0";"0";"71.3552";"5.33966";"590.684";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"9.93472";"18.2739";"18.5225"
2014-06-02;04:20:00;"16.0955";"5";"0";"0";"71.0718";"5.2957";"598.619";"350";"0";"0";"0";"0";"80.03";"1.00804e-007";"9.56232";"18.173";"18.4397"
2014-06-02;04:30:00;"15.8883";"5";"0";"0";"70.8095";"5.27358";"604.723";"537.5";"0";"0";"0";"0";"80.03";"1.00804e-007";"9.32461";"18.0757";"18.3424"
2014-06-02;04:40:00;"15.7376";"5";"0";"0";"70.7733";"5.23668";"617.174";"800";"0";"0";"0";"0";"48.2212";"1.00804e-007";"9.21368";"17.9675";"18.245"
2014-06-02;04:50:00;"15.3733";"5";"0";"0";"71.2732";"5.03681";"624.865";"800";"0";"0";"0";"0";"0";"1.00804e-007";"9.18991";"17.8414";"18.1045"
2014-06-02;05:00:00;"15.2299";"5";"0";"0";"72.2853";"4.81804";"635.241";"800";"0";"0";"0";"0";"0";"1.8656e-005";"9.26915";"17.7477";"17.9856"
2014-06-02;05:10:00;"15.3901";"5";"0";"0";"73.4366";"4.66069";"643.42";"800";"0";"0";"0";"0";"0";"8.93329e-005";"9.7921";"17.672";"17.8955"
2014-06-02;05:20:00;"15.6514";"5";"0";"0";"74.3517";"4.56823";"633.654";"800";"0";"0";"0";"0";"0";"0.00242988";"10.3071";"17.618";"17.8378"
2014-06-02;05:30:00;"15.9073";"5";"0";"0";"75.0157";"4.5177";"640.368";"800";"0";"0";"0";"0";"0";"0.999513";"10.6399";"17.5855";"17.7981"
2014-06-02;05:40:00;"16.1784";"5";"0";"0";"75.4371";"4.52142";"642.443";"800";"0";"0";"0";"10.1667";"0";"8.92885";"10.8855";"17.5891";"17.8018"
2014-06-02;05:50:00;"16.3842";"5";"0";"0";"75.0372";"4.66057";"644.03";"800";"0";"0";"0";"33.4167";"0";"16.0257";"11.0757";"17.6432";"17.8522"
2014-06-02;06:00:00;"16.4113";"5";"0";"0";"74.0396";"4.85537";"636.706";"800";"0";"0";"0";"70.3333";"0";"28.7877";"11.2104";"17.7261";"17.9135"
2014-06-02;06:10:00;"16.6269";"5";"0";"0";"72.748";"5.17034";"627.794";"800";"0";"0";"0";"81.1667";"0";"34.5794";"11.25";"17.9531";"18.0648"
2014-06-02;06:20:00;"17.0952";"5";"0";"0";"71.1375";"5.65127";"622.301";"800";"0";"0";"0";"91.5833";"0";"38.7525";"11.4719";"18.2739";"18.2811"
2014-06-02;06:30:00;"17.7083";"5";"0";"0";"69.3533";"6.24374";"616.075";"800";"0";"0";"0";"109.5";"0";"44.2901";"11.7577";"18.6126";"18.537"
2014-06-02;06:40:00;"18.3099";"5";"0";"0";"67.9497";"6.77829";"615.099";"800";"0";"0";"0";"122.417";"0";"47.0477";"12.1626";"19.0271";"18.8361"
2014-06-02;06:50:00;"18.9471";"5";"0";"0";"66.8123";"7.295";"606.676";"800";"0";"0";"0";"136.417";"0";"49.4892";"12.4734";"19.4812";"19.1496"
2014-06-02;07:00:00;"19.6339";"5";"0";"0";"65.6418";"7.85947";"600.572";"800";"0";"0";"0";"183.583";"0";"57.7144";"12.7989";"19.975";"19.474"
2014-06-02;07:10:00;"20.3963";"5";"0";"0";"64.3862";"8.54255";"600.572";"800";"0";"0";"0";"325.667";"0";"131.129";"13.4576";"20.5119";"19.8488"
2014-06-02;07:20:00;"21.2287";"5";"0";"0";"62.9536";"9.38381";"593.492";"800";"0";"0";"0";"385";"0";"197.11";"14.7054";"21.085";"20.2957"
2014-06-02;07:30:00;"22.0542";"5";"0";"0";"61.4721";"10.2638";"599.352";"800";"0";"0";"0";"430.833";"0";"218.747";"15.8475";"21.6796";"20.8075"
2014-06-02;07:40:00;"22.961";"5";"3.57";"0";"59.4957";"11.4017";"578.233";"616.667";"0";"0";"0";"472.583";"0";"244.582";"16.6852";"22.3031";"21.3625"
2014-06-02;07:50:00;"23.3447";"5";"29.1165";"0";"55.7134";"12.7359";"482.04";"250";"0";"0";"0";"501.75";"0";"261.11";"17.2246";"22.905";"21.9031"
2014-06-02;08:00:00;"23.1024";"5";"43.1077";"0";"52.2114";"13.5572";"357.771";"250";"0";"0";"0";"568.5";"0";"294.322";"17.5607";"23.4204";"22.3788"
2014-06-02;08:10:00;"23.3189";"5";"53.2718";"0";"49.1532";"14.6035";"303.204";"250";"0";"0";"0";"600.25";"0";"313.057";"17.678";"23.8961";"22.8509"
2014-06-02;08:20:00;"23.6496";"5";"79.6635";"0.554667";"46.6165";"15.6163";"264.508";"250";"0";"0";"0";"681.25";"0";"344.406";"17.9282";"24.325";"23.3014"
2014-06-02;08:30:00;"23.5986";"5";"94.2165";"7.92";"44.8898";"16.0851";"242.412";"250";"0";"0";"0";"647.583";"0";"326.198";"17.9673";"24.6529";"23.6654"
2014-06-02;08:40:00;"23.5088";"5";"95.004";"24.144";"44.6558";"16.0938";"239.239";"250";"0";"0";"0";"794.167";"0";"405.347";"18.108";"24.9953";"24.0727"
2014-06-02;08:50:00;"23.0997";"5";"95.004";"30.448";"45.7727";"15.3848";"237.53";"250";"0";"0";"0";"820.25";"0";"425.98";"18.5458";"25.2079";"24.3682"
2014-06-02;09:00:00;"23.7116";"5";"95.004";"45.6427";"43.4965";"16.5887";"233.867";"250";"0";"0";"0";"743.833";"0";"422.107";"18.7021";"25.4782";"24.7646"
2014-06-02;09:10:00;"22.9107";"5";"95.004";"71.776";"43.793";"15.8265";"239.727";"250";"0";"0";"0";"752.083";"0";"375.818";"18.8038";"25.5827";"25.0277"
2014-06-02;09:20:00;"23.0206";"5";"95.004";"70.7893";"44.3848";"15.6891";"236.065";"250";"0";"0";"0";"981.083";"0";"495.233";"19.7184";"25.7449";"25.3593"
2014-06-02;09:30:00;"24.0772";"5";"95.004";"79.1467";"42.177";"17.3413";"237.285";"250";"0";"0";"0";"871.167";"0";"516.513";"19.6793";"26.1342";"25.8314"
2014-06-02;09:40:00;"23.8185";"5";"95.004";"80";"41.5745";"17.3296";"240.581";"250";"0";"0";"0";"385.917";"0";"273.202";"18.0454";"26.3684";"26.0152"
2014-06-02;09:50:00;"22.673";"5";"95.004";"79.7547";"44.0827";"15.5238";"242.657";"250";"0";"0";"0";"748.833";"0";"322.31";"18.2331";"26.5018";"26.145"
2014-06-02;10:00:00;"23.9052";"5";"95.004";"79.3867";"43.2482";"16.9102";"239.117";"250";"0";"0";"0";"1223.92";"0";"593.042";"19.093";"26.8513";"26.8783"
2014-06-02;10:10:00;"26.4279";"5";"95.004";"80";"37.1302";"21.7774";"227.52";"250";"0";"0";"0";"1233.17";"0";"612.728";"19.9139";"27.4747";"27.8802"
2014-06-02;10:20:00;"28.0407";"5";"95.004";"80";"33.9096";"25.0412";"216.655";"250";"0";"0";"0";"1195.33";"47.5763";"642.829";"20.931";"28.0513";"28.7067"
2014-06-02;10:30:00;"28.5466";"5";"95.004";"80";"32.5981";"26.3432";"218.364";"250";"0";"0";"0";"893.25";"80.03";"506.764";"20.9295";"28.4909";"29.1647"
2014-06-02;10:40:00;"27.5568";"5";"95.004";"80";"32.9259";"24.7912";"221.294";"250";"0";"0";"0";"516.667";"80.03";"332.714";"20.0247";"28.7962";"29.1383"
2014-06-02;10:50:00;"27.5215";"5";"95.004";"80";"32.3751";"24.8733";"219.463";"250";"0";"0";"0";"1044.17";"80.03";"412.187";"19.5699";"29.1594";"29.2199"
2014-06-02;11:00:00;"29.2024";"5";"95.004";"80";"29.4295";"28.6022";"217.754";"250";"0";"0";"0";"1101.67";"80.03";"533.795";"19.7106";"29.9332";"30.1122"
2014-06-02;11:10:00;"28.8401";"5";"95.004";"80";"28.7424";"28.3284";"222.637";"250";"0";"0";"0";"1132.5";"80.03";"454.086";"19.9842";"30.8123";"30.7413"
2014-06-02;11:20:00;"29.3431";"5";"95.004";"80";"27.9358";"29.4353";"213.97";"250";"0";"0";"0";"992.083";"80.03";"492.808";"20.2436";"32.2073";"31.6835"
2014-06-02;11:30:00;"30.2151";"5";"95.004";"80";"27.1332";"31.3413";"212.749";"250";"0";"0";"0";"1204.5";"80.03";"539.681";"20.5119";"33.2364";"32.1915"
2014-06-02;11:40:00;"31.9977";"5";"95.004";"80";"25.71";"35.6739";"206.035";"250";"0";"0";"0";"1512.75";"80.03";"742.077";"21.7254";"35.3131";"33.2654"
2014-06-02;11:50:00;"33.6815";"5";"95.004";"80";"23.4944";"40.5677";"202.617";"250";"0";"0";"0";"1356.5";"80.03";"722.536";"22.164";"37.4292";"34.6709"
2014-06-02;12:00:00;"32.6092";"5";"95.004";"80";"24.1324";"38.0498";"202.739";"250";"0";"0";"0";"1058.75";"80.03";"598.2";"20.8402";"37.803";"35.3841"
2014-06-02;12:10:00;"32.6809";"5";"95.004";"80";"24.671";"37.7131";"199.443";"250";"0";"0";"0";"1552.5";"80.03";"740.788";"20.7183";"37.8714";"36.258"
2014-06-02;12:20:00;"33.6108";"5";"95.004";"80";"23.3336";"40.5427";"198.711";"250";"0";"0";"0";"1062.83";"80.03";"615.99";"20.7615";"38.3294";"37.1134"
2014-06-02;12:30:00;"30.701";"5";"95.004";"80";"25.0282";"33.6762";"206.401";"250";"0";"0";"0";"406.5";"80.03";"254.373";"19.867";"37.5661";"36.508"
2014-06-02;12:40:00;"28.511";"5";"95.004";"80";"28.3495";"27.9211";"215.312";"250";"0";"0";"0";"912.25";"80.03";"385.573";"20.0876";"36.7449";"35.879"
2014-06-02;12:50:00;"29.9889";"5";"95.004";"80";"27.2597";"30.8488";"211.528";"250";"0";"0";"0";"720.083";"80.03";"450.014";"20.2278";"36.6054";"36.0843"
2014-06-02;13:00:00;"30.5362";"5";"95.004";"80";"26.845";"32.1137";"204.936";"250";"0";"0";"0";"1361.17";"80.03";"581.941";"20.6056";"36.6817";"36.2843"
2014-06-02;13:10:00;"32.2842";"5";"95.004";"80";"25.2305";"36.6343";"205.058";"250";"0";"0";"0";"1325.58";"80.03";"679.741";"21.0024";"37.6477";"37.1055"
2014-06-02;13:20:00;"32.2537";"5";"95.004";"80";"24.1592";"37.0913";"206.401";"250";"0";"0";"0";"1440.5";"80.03";"650.082";"21.7416";"38.0688";"37.5292"
2014-06-02;13:30:00;"33.9907";"5";"95.004";"80";"21.9386";"42.0257";"198.833";"250";"0";"0";"0";"994.417";"80.03";"637.732";"22.1721";"38.7795";"38.3583"
2014-06-02;13:40:00;"32.7907";"5";"95.004";"80";"21.6855";"39.7662";"203.716";"250";"0";"0";"0";"579.333";"80.03";"328.945";"21.4411";"38.3189";"38.2767"
2014-06-02;13:50:00;"30.6905";"5";"95.004";"80";"23.7492";"33.9692";"207.622";"250";"0";"0";"0";"743.167";"80.03";"316.169";"21.108";"37.6398";"37.8556"
2014-06-02;14:00:00;"31.536";"5";"95.004";"80";"23.8439";"35.5801";"208.11";"250";"0";"0";"0";"1416.5";"80.03";"557.259";"21.9284";"37.7793";"37.8925"
2014-06-02;14:10:00;"33.84";"5";"95.004";"80";"21.3207";"42.074";"202.373";"250";"0";"0";"0";"1243.42";"80.03";"640.742";"22.3833";"38.6084";"38.4662"
2014-06-02;14:20:00;"32.8868";"5";"95.004";"80";"21.3462";"40.1812";"199.931";"250";"0";"0";"0";"470.75";"80.03";"351.187";"22.1802";"38.5715";"38.4031"
2014-06-02;14:30:00;"29.8904";"5";"95.004";"80";"24.5386";"32.0429";"211.284";"250";"0";"0";"0";"581.5";"80.03";"249.547";"21.7416";"37.7451";"37.6609"
2014-06-02;14:40:00;"30.6507";"5";"95.004";"80";"24.5351";"33.4646";"207.134";"250";"0";"0";"0";"1109";"80.03";"545.762";"22.294";"37.7582";"37.7582"
2014-06-02;14:50:00;"30.0545";"5";"95.004";"80";"23.285";"33.0549";"210.185";"250";"0";"0";"0";"374.75";"80.03";"258.037";"21.1568";"37.5371";"37.474"
2014-06-02;15:00:00;"28.8383";"5";"95.004";"80";"24.2816";"30.0781";"219.341";"250";"0";"0";"0";"723.333";"80.03";"288.309";"20.7506";"36.9055";"36.8133"
2014-06-02;15:10:00;"30.8927";"5";"95.004";"80";"22.5164";"34.909";"211.284";"250";"0";"0";"0";"816.583";"80.03";"442.813";"21.1568";"37.2081";"37.1871"
2014-06-02;15:20:00;"29.8984";"5";"95.004";"80";"21.8612";"33.1998";"216.533";"250";"0";"0";"0";"366.083";"80.03";"198.234";"21.2217";"36.7002";"36.6396"
2014-06-02;15:30:00;"29.0778";"5";"95.004";"80";"23.0116";"31.0122";"217.51";"250";"0";"0";"0";"812.083";"80.03";"303.423";"21.4248";"36.2053";"36.1422"
2014-06-02;15:40:00;"30.6044";"5";"95.004";"80";"22.1061";"34.3831";"207.988";"250";"0";"0";"0";"1003.25";"80.03";"512.715";"22.3427";"36.3869";"36.3975"
2014-06-02;15:50:00;"31.9019";"5";"95.004";"80";"20.6909";"37.9468";"201.762";"250";"0";"0";"0";"880.75";"80.03";"454.396";"22.1234";"36.5633";"36.6475"
2014-06-02;16:00:00;"32.5428";"5";"95.004";"80";"19.6891";"39.9563";"202.007";"250";"0";"0";"0";"861.25";"80.03";"468.432";"22.497";"36.837";"36.9897"
2014-06-02;16:10:00;"31.8513";"5";"95.004";"80";"19.8997";"38.3272";"206.523";"250";"0";"0";"0";"418.417";"80.03";"301.445";"21.9284";"36.6107";"36.7949"
2014-06-02;16:20:00;"30.4312";"5";"95.004";"80";"21.7204";"34.3773";"210.674";"250";"0";"0";"0";"544.667";"80.03";"239.922";"21.6279";"36.1764";"36.2896"
2014-06-02;16:30:00;"28.9775";"5";"95.004";"80";"26.4887";"29.5432";"212.627";"250";"0";"0";"0";"808.083";"80.03";"405.252";"21.8878";"35.7974";"35.9448"
2014-06-02;16:40:00;"28.1824";"5";"95.004";"80";"30.9545";"26.4119";"210.552";"250";"0";"0";"0";"829.083";"80.03";"437.469";"21.506";"35.3605";"35.6131"
2014-06-02;16:50:00;"28.0787";"5";"95.004";"80";"32.5101";"25.6597";"213.97";"250";"0";"0";"0";"818.667";"80.03";"425.146";"20.9456";"35.0209";"35.2973"
2014-06-02;17:00:00;"28.0736";"5";"95.004";"80";"32.7074";"25.5413";"211.894";"250";"0";"0";"0";"1001.25";"80.03";"529.856";"21.0187";"34.8156";"35.1288"
2014-06-02;17:10:00;"28.6977";"5";"95.004";"80";"31.8632";"26.8311";"209.697";"250";"0";"0";"0";"1100.83";"80.03";"562.13";"21.8878";"34.7077";"35.0788"
2014-06-02;17:20:00;"29.4725";"5";"95.004";"80";"30.191";"28.7478";"209.087";"250";"0";"0";"0";"1059.58";"80.03";"549.509";"22.3021";"34.6419";"35.0315"
2014-06-02;17:30:00;"29.5485";"5";"95.004";"80";"28.925";"29.4146";"209.453";"250";"0";"0";"0";"1029.83";"80.03";"540.796";"22.4645";"34.5919";"34.9551"
2014-06-02;17:40:00;"29.6955";"5";"95.004";"80";"28.9062";"29.649";"209.331";"250";"0";"0";"0";"973";"80.03";"509.669";"22.3996";"34.4919";"34.8314"
2014-06-02;17:50:00;"29.7885";"5";"95.004";"80";"28.413";"30.0234";"201.518";"250";"0";"0";"0";"938.333";"80.03";"491.537";"22.3996";"34.3445";"34.6472"
2014-06-02;18:00:00;"29.5181";"5";"95.004";"80";"28.593";"29.5252";"201.152";"250";"0";"0";"0";"856.333";"80.03";"493.444";"22.822";"34.2813";"34.5603"
2014-06-02;18:10:00;"28.8825";"5";"95.004";"80";"29.2708";"28.2062";"212.016";"250";"0";"0";"0";"766";"80.03";"429.998";"22.8463";"34.1866";"34.4077"
2014-06-02;18:20:00;"28.3663";"5";"95.004";"80";"29.3449";"27.3553";"210.674";"250";"0";"0";"0";"594.083";"80.03";"377.758";"22.2858";"33.9839";"34.1708"
2014-06-02;18:30:00;"27.0899";"5";"95.004";"80";"30.645";"25.0257";"219.585";"250";"0";"0";"0";"245.5";"80.03";"192.938";"21.0836";"33.5786";"33.6575"
2014-06-02;18:40:00;"25.7408";"5";"95.004";"80";"32.7243";"22.4499";"229.229";"250";"0";"0";"0";"170.25";"80.03";"119.995";"20.3138";"33.0495";"33.0495"
2014-06-02;18:50:00;"24.9453";"5";"93.828";"80";"33.4733";"21.1129";"233.989";"250";"0";"0";"0";"214.667";"80.03";"120.612";"19.781";"32.4573";"32.4179"
2014-06-02;19:00:00;"24.9282";"5";"68.0925";"47.568";"34.9588";"20.5977";"232.525";"250";"0";"0";"0";"339.583";"80.03";"174.11";"20.0315";"31.9309";"31.8914"
2014-06-02;19:10:00;"25.0683";"5";"95.004";"80";"34.2408";"21.0267";"231.426";"250";"0";"0";"0";"257.5";"80.03";"154.349";"20.0937";"31.5124";"31.4572"
2014-06-02;19:20:00;"24.5595";"5";"95.004";"80";"34.864";"20.1878";"233.013";"250";"0";"0";"0";"251.5";"80.03";"132.264";"19.7653";"31.0676";"30.9702"
2014-06-02;19:30:00;"23.8457";"5";"95.004";"80";"36.3379";"18.8889";"233.623";"250";"0";"0";"0";"253.167";"80.03";"134.381";"19.5933";"30.5833";"30.4623"
2014-06-02;19:40:00;"22.7217";"5";"95.004";"79.8027";"38.1474";"17.2124";"233.135";"250";"0";"0";"0";"252.75";"40.1475";"141.47";"19.6168";"30.049";"29.9227"
2014-06-02;19:50:00;"21.712";"5";"95.004";"55.4293";"40.8551";"15.4841";"236.675";"250";"0";"0";"0";"235.667";"0";"128.045";"19.437";"29.6016";"29.4568"
2014-06-02;20:00:00;"21.7443";"5";"95.004";"20.4853";"40.6013";"15.5458";"245.586";"250";"0";"0";"0";"214";"0";"122.835";"19.5074";"29.4068";"29.1094"
2014-06-02;20:10:00;"21.9771";"5";"95.004";"14.016";"39.4221";"16.0904";"243.877";"250";"0";"0";"0";"131";"0";"87.1234";"19.265";"29.2331";"28.7804"
2014-06-02;20:20:00;"21.9276";"5";"95.004";"9.85067";"38.9851";"16.1604";"243.511";"250";"0";"0";"0";"92";"0";"55.8138";"18.8898";"28.9488";"28.4014"
2014-06-02;20:30:00;"22.0263";"5";"95.004";"7.14667";"39.4128";"16.1471";"244.976";"250";"0";"0";"0";"91.5833";"0";"54.3394";"18.4363";"28.6619";"28.0776"
2014-06-02;20:40:00;"22.0137";"5";"95.004";"4.05333";"39.8339";"16.0198";"242.901";"250";"0";"0";"0";"84.5";"0";"58.3693";"18.0064";"28.3751";"27.7539"
2014-06-02;20:50:00;"22.0929";"5";"95.004";"2.33067";"39.6096";"16.1611";"246.807";"250";"0";"0";"0";"45.8333";"0";"41.099";"17.8187";"28.0908";"27.448"
2014-06-02;21:00:00;"21.8732";"5";"93.1718";"0.245333";"40.3101";"15.7696";"249.126";"250";"0";"0";"0";"22.75";"0";"25.4844";"17.4669";"27.7618";"27.0635"
2014-06-02;21:10:00;"21.5239";"5";"86.9033";"0";"41.6912";"15.0816";"245.342";"250";"0";"0";"0";"9";"0";"17.7174";"17.0917";"27.4104";"26.6243"
2014-06-02;21:20:00;"21.0868";"5";"67.7985";"0";"43.2287";"14.2786";"249.859";"250";"0";"0";"0";"1";"0";"13.7666";"16.7712";"26.9703";"26.163"
2014-06-02;21:30:00;"20.7791";"5";"30.4447";"0";"44.4221";"13.7019";"256.939";"250";"0";"0";"0";"0";"0";"11.6634";"16.2943";"26.4873";"25.7089"
2014-06-02;21:40:00;"20.7462";"5";"2.2785";"0";"45.1469";"13.4821";"256.329";"308.333";"0";"0";"0";"0";"62.8492";"8.64644";"16.1067";"26.0188";"25.2944"
2014-06-02;21:50:00;"20.9031";"5";"0";"0";"44.8681";"13.6919";"258.404";"350";"0";"0";"0";"0";"80.03";"1.46263";"15.8693";"25.5972";"24.9593"
2014-06-02;22:00:00;"20.7819";"5";"0";"0";"45.2105";"13.5037";"260.723";"350";"0";"0";"0";"0";"80.03";"0.051907";"15.5889";"25.1827";"24.6385"
2014-06-02;22:10:00;"20.5515";"5";"0";"0";"45.9964";"13.1173";"261.578";"350";"0";"0";"0";"0";"80.03";"0.00179904";"15.2944";"24.7646";"24.3141"
2014-06-02;22:20:00;"20.2916";"5";"0";"0";"46.9506";"12.6603";"258.648";"350";"0";"0";"0";"0";"80.03";"6.23683e-005";"15.0696";"24.3754";"23.997"
2014-06-02;22:30:00;"20.0503";"5";"0";"0";"47.9575";"12.2141";"263.531";"350";"0";"0";"0";"0";"80.03";"2.31016e-006";"14.8449";"24.0078";"23.7051"
2014-06-02;22:40:00;"19.8389";"5";"0";"0";"48.9705";"11.8284";"267.193";"350";"0";"0";"0";"0";"80.03";"1.44159e-007";"14.5349";"23.6654";"23.4204"
2014-06-02;22:50:00;"19.6196";"5";"0";"0";"50.0518";"11.4354";"266.217";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"14.2791";"23.3231";"23.1392"
2014-06-02;23:00:00;"19.3887";"5";"0";"0";"51.1688";"11.0318";"277.081";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.8761";"22.9987";"22.8617"
2014-06-02;23:10:00;"19.1479";"5";"0";"0";"52.3561";"10.6163";"275.25";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.5584";"22.6851";"22.5914"
2014-06-02;23:20:00;"18.9863";"5";"0";"0";"53.3425";"10.2954";"277.691";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.4499";"22.3824";"22.3428"
2014-06-02;23:30:00;"18.9297";"5";"0";"0";"53.9903";"10.1174";"278.424";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.4499";"22.1121";"22.1193"
2014-06-02;23:40:00;"18.9054";"5";"0";"0";"54.437";"10.0052";"285.87";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.5196";"21.8743";"21.9031"
2014-06-02;23:50:00;"18.8693";"5";"0";"0";"54.9217";"9.87692";"282.818";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.5429";"21.6544";"21.7085"
2014-06-03;00:00:00;"18.8402";"5";"0";"0";"55.4581";"9.74145";"287.579";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.5429";"21.6977";"21.4598"
2014-06-03;00:10:00;"18.8396";"5";"0";"0";"55.8485";"9.65658";"288.556";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.5971";"21.604";"21.0489"
2014-06-03;00:20:00;"18.8196";"5";"0";"0";"56.2929";"9.54753";"293.683";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.7134";"21.4418";"20.9156"
2014-06-03;00:30:00;"18.7932";"5";"0";"0";"56.7464";"9.43448";"290.509";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.8141";"21.2904";"20.8255"
2014-06-03;00:40:00;"18.7466";"5";"0";"0";"57.2709";"9.29441";"293.683";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.8761";"21.1499";"20.7534"
2014-06-03;00:50:00;"18.6987";"5";"0";"0";"57.8065";"9.1532";"295.27";"350";"0";"0";"0";"0";"80.03";"1.0867e-007";"13.9769";"21.0057";"20.6957"
