Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2013-12-21;02:50:00;"21.9068";"21";"0";"0";"47.4213";"13.9123";"664.05";"800";"1";"1";"0";"4";"100";"0.000100081";"6.01591";"32.4521";"29.3252"
2013-12-21;03:00:00;"21.7556";"21";"0";"0";"48.0221";"13.6334";"720.447";"800";"1";"1";"0";"4";"100";"0.000100081";"6.01591";"31.6177";"28.9962"
2013-12-21;03:10:00;"21.5732";"21";"0";"0";"48.7902";"13.2842";"794.789";"800";"1";"1";"0";"4";"100";"0.000100081";"6.01591";"30.8386";"28.812"
2013-12-21;03:20:00;"21.3845";"21";"0";"0";"49.1995";"13.0167";"855.337";"800";"0.833333";"1";"0";"4";"100";"0.000100081";"6.05841";"30.1227";"28.6119"
2013-12-21;03:30:00;"21.1997";"21";"0";"0";"49.5441";"12.7785";"894.4";"800";"0.5";"1";"0";"4";"100";"0.000100081";"6.13493";"29.4674";"28.3593"
2013-12-21;03:40:00;"21.0363";"21";"0";"0";"50.2257";"12.473";"898.917";"800";"0.166667";"1";"0";"4";"100";"0.000100081";"6.20294";"28.554";"28.075"
2013-12-21;03:50:00;"20.8638";"21";"0";"0";"50.8519";"12.1803";"866.69";"800";"0.0833333";"1";"0";"4";"100";"0.000100081";"6.07542";"27.5176";"27.7486"
2013-12-21;04:00:00;"20.6191";"21";"0";"0";"51.089";"11.9271";"811.757";"800";"0.0833333";"1";"0";"4";"100";"0.000100081";"5.92239";"31.0861";"26.7967"
2013-12-21;04:10:00;"20.4059";"21";"0";"0";"51.1141";"11.7515";"768.421";"800";"0";"1";"0";"4";"100";"0.000100081";"5.82037";"34.4945";"24.9737"
2013-12-21;04:20:00;"20.3409";"21";"0";"0";"50.8732";"11.7547";"741.932";"800";"0.0833333";"1";"0";"4";"100";"0.000100081";"5.70984";"37.8109";"28.0276"
2013-12-21;04:30:00;"20.3886";"21";"0";"0";"50.6855";"11.8358";"716.175";"800";"0.5";"1";"0";"4";"100";"0.000100081";"5.65883";"40.3144";"31.1097"
2013-12-21;04:40:00;"20.5959";"21";"0";"0";"49.9433";"12.1773";"701.16";"800";"0.583333";"1";"0";"4";"100";"0.000100081";"5.60782";"41.4891";"32.4468"
2013-12-21;04:50:00;"20.9548";"21";"0";"0";"48.7204";"12.7649";"718.25";"800";"1";"1";"0";"4";"100";"0.000100081";"5.59932";"39.4717";"30.7176"
2013-12-21;05:00:00;"21.2731";"21";"0";"0";"47.6119";"13.318";"748.524";"800";"1";"1";"0";"4";"100";"0.000100081";"5.58232";"37.4503";"29.0883"
2013-12-21;05:10:00;"21.4612";"21";"0";"0";"46.9105";"13.6575";"790.394";"800";"1";"1";"0";"4";"100";"0.000100081";"5.68434";"34.992";"28.783"
2013-12-21;05:20:00;"21.5017";"21";"0";"0";"46.8819";"13.7084";"853.262";"800";"0.833333";"1";"0";"4";"100";"0.000100081";"5.65033";"32.5047";"28.2198"
2013-12-21;05:30:00;"21.4051";"21";"0";"0";"47.4422";"13.4879";"927.726";"800";"0.5";"1";"0";"4";"100";"0.000100081";"5.60782";"31.5835";"27.6407"
2013-12-21;05:40:00;"21.2169";"21";"0";"0";"47.8124";"13.2312";"933.707";"800";"0.166667";"1";"0";"4";"100";"0.000100081";"5.60782";"30.7676";"27.1099"
2013-12-21;05:50:00;"20.9572";"21";"0";"0";"48.2002";"12.9179";"874.624";"800";"0";"1";"0";"4";"100";"0.000100081";"5.53981";"31.9362";"26.509"
2013-12-21;06:00:00;"20.7208";"21";"0";"0";"48.4242";"12.6596";"810.414";"800";"0";"1";"0";"4";"100";"0.000100081";"5.4973";"34.7024";"25.9359"
2013-12-21;06:10:00;"20.5811";"21";"0";"0";"48.8562";"12.4366";"755.482";"800";"0";"1";"0";"4";"100";"0.000100081";"5.40378";"36.9476";"27.0402"
2013-12-21;06:20:00;"20.5486";"21";"0";"0";"49.022";"12.3686";"717.639";"800";"0.166667";"1";"0";"4";"100";"0.000100081";"5.43779";"39.4006";"29.7095"
2013-12-21;06:30:00;"20.6691";"21";"0";"0";"48.8267";"12.5088";"682.605";"800";"0.583333";"1";"0";"4";"100";"0.000100081";"5.5058";"39.4927";"31.1439"
2013-12-21;06:40:00;"20.8947";"21";"0";"0";"48.2832";"12.8312";"680.774";"800";"1";"1";"0";"4";"100";"0.000100081";"5.5143";"39.2848";"30.8202"
2013-12-21;06:50:00;"21.0996";"21";"0";"0";"47.4746";"13.2066";"716.907";"800";"1";"1";"0";"4";"100";"0.000100081";"5.40378";"37.4924";"29.3989"
2013-12-21;07:00:00;"21.2127";"21";"0";"0";"46.8336";"13.4647";"764.027";"800";"1";"1";"0";"4";"100";"0.000100081";"5.40378";"37.2529";"28.5277"
2013-12-21;07:10:00;"21.2785";"21";"0";"0";"46.6581";"13.5683";"819.448";"800";"0.916667";"1";"0";"4";"100";"0.000100081";"5.47179";"35.7816";"28.0513"
2013-12-21;07:20:00;"21.2774";"21";"0";"0";"46.7688";"13.5449";"870.352";"800";"0.75";"1";"0";"4";"100";"0.000100081";"5.4803";"34.9578";"27.5008"
2013-12-21;07:30:00;"21.1333";"21";"0";"0";"46.0918";"13.5909";"902.457";"800";"0.5";"1";"0";"4";"100";"0.000100081";"5.37827";"34.4629";"26.909"
2013-12-21;07:40:00;"20.9645";"21";"0";"0";"46.247";"13.4076";"880.728";"800";"0.25";"1";"0";"4";"100";"0.000100081";"5.30176";"34.7525";"26.3252"
2013-12-21;07:50:00;"20.8537";"21";"0";"0";"47.6171";"12.981";"848.989";"800";"0";"1";"0";"4";"100";"0.000100081";"5.33576";"35.8316";"26.2226"
2013-12-21;08:00:00;"20.7901";"21";"0";"0";"48.5746";"12.6783";"791.981";"800";"0.25";"1";"0";"4";"100";"0.000100081";"5.37827";"37.166";"27.7913"
2013-12-21;08:10:00;"20.816";"21";"0";"0";"48.6629";"12.6772";"737.171";"800";"0.333333";"1";"0";"4";"100";"0.000100081";"5.36127";"37.4582";"28.2514"
2013-12-21;08:20:00;"20.9059";"21";"0";"0";"48.2571";"12.8498";"692.859";"800";"0.5";"1";"0";"4";"100";"0.000100081";"5.40378";"38.4373";"28.3803"
2013-12-21;08:30:00;"21.0192";"21";"0";"0";"48.6973";"12.8368";"679.553";"800";"0.833333";"1";"0";"4";"99.1697";"0.000100081";"5.40378";"37.5398";"28.9357"
2013-12-21;08:40:00;"20.8968";"21";"0";"0";"48.4491";"12.8062";"738.27";"800";"1";"1";"0";"4";"87.5273";"0.000100081";"5.40378";"40.7338";"31.6783"
2013-12-21;08:50:00;"20.501";"21";"0";"0";"50.2385";"12.0332";"794.667";"800";"1";"1";"0";"4";"80.1073";"0.000100081";"5.42928";"45.9379";"36.4317"
2013-12-21;09:00:00;"20.3531";"21";"0";"0";"50.3342";"11.8952";"853.75";"800";"0.833333";"1";"0";"4";"30.1143";"0.000100081";"5.53131";"47.5007";"38.7744"
2013-12-21;09:10:00;"20.2045";"21";"0";"0";"51.7858";"11.4324";"852.651";"800";"0.75";"1";"0";"4";"0";"0.000100081";"5.63333";"53.2018";"44.2559"
2013-12-21;09:20:00;"20.4684";"21";"0";"0";"51.8961";"11.604";"845.205";"800";"0.666667";"1";"0";"4";"0";"0.000100081";"5.70984";"51.5388";"42.7985"
2013-12-21;09:30:00;"20.7453";"21";"0";"0";"51.0587";"12.0272";"835.561";"800";"0.583333";"1";"0";"4";"0";"0.000100081";"5.70984";"52.2388";"43.9759"
2013-12-21;09:40:00;"20.8917";"21";"0";"0";"49.8019";"12.4531";"802.846";"800";"0.583333";"1";"0";"4";"0";"0.000100081";"5.70984";"53.0358";"44.2844"
2013-12-21;09:50:00;"21.0287";"21";"0";"0";"48.9717";"12.7686";"781.239";"800";"0.583333";"1";"0";"4";"0";"0.000100081";"5.70984";"52.9683";"44.0371"
2013-12-21;10:00:00;"21.1377";"21";"0";"0";"48.6768";"12.9361";"766.346";"800";"0.583333";"1";"0";"4";"0";"0.000100081";"5.76085";"51.5767";"42.9413"
2013-12-21;10:10:00;"21.2675";"21";"0";"0";"48.6413";"13.053";"759.51";"800";"0.666667";"1";"0";"4";"0";"0.000114395";"5.81186";"49.7779";"40.6252"
2013-12-21;10:20:00;"21.2921";"21";"0";"0";"48.9587";"12.9949";"786.732";"800";"0.75";"1";"0";"4";"0";"1.68413";"5.81186";"47.8307";"38.9716"
2013-12-21;10:30:00;"21.2614";"21";"0";"0";"49.1884";"12.9133";"804.311";"800";"0.916667";"1";"0";"4";"0";"0.477187";"5.86287";"46.7043";"38.0557"
2013-12-21;10:40:00;"21.1504";"21";"0";"0";"49.5296";"12.7372";"816.152";"800";"0.583333";"1";"0";"4";"0";"0.0173042";"5.91388";"46.6609";"37.266"
2013-12-21;10:50:00;"20.9731";"21";"0";"0";"49.9389";"12.4915";"825.429";"800";"0.583333";"1";"0";"4";"0";"0.000769823";"5.9819";"48.7291";"38.9032"
2013-12-21;11:00:00;"20.8753";"21";"0";"0";"50.0186";"12.3913";"810.536";"800";"0.583333";"1";"0";"4";"0";"2.40237";"6.01591";"48.0725";"39.0532"
2013-12-21;11:10:00;"20.8612";"21";"0";"0";"50.1532";"12.3456";"803.944";"800";"0.5";"1";"0";"4";"0";"4.16855";"6.01591";"49.886";"40.5929"
2013-12-21;11:20:00;"20.8924";"21";"0";"0";"50.1648";"12.3663";"799.916";"800";"0.416667";"1";"0";"4";"0";"1.17203";"6.02441";"49.4443";"41.0746"
2013-12-21;11:30:00;"20.977";"21";"0";"0";"49.9503";"12.4878";"796.864";"800";"0.5";"1";"0";"4";"0";"4.82597";"6.10943";"48.9179";"40.3666"
2013-12-21;11:40:00;"21.0682";"21";"0";"0";"49.7368";"12.6162";"797.841";"800";"0.583333";"1";"0";"4";"0";"5.77707";"6.16044";"48.6423";"40.0402"
2013-12-21;11:50:00;"21.2549";"21";"0";"0";"50.2808";"12.6272";"799.916";"800";"0.5";"1";"0";"4";"0";"7.42231";"6.27946";"45.9352";"37.2397"
2013-12-21;12:00:00;"21.468";"21";"0";"0";"51.1221";"12.5851";"804.067";"800";"0.5";"1";"0";"4";"0";"10.9515";"6.41549";"42.4383";"34.7998"
2013-12-21;12:10:00;"21.4328";"21";"0";"0";"51.2305";"12.5311";"803.822";"800";"0.416667";"1";"0";"4";"0";"11.659";"6.42399";"40.4955";"33.4522"
2013-12-21;12:20:00;"21.1769";"21";"0";"0";"51.0879";"12.3685";"791.371";"800";"0.416667";"1";"0";"4";"0";"10.8585";"6.42399";"41.8254";"32.5784"
2013-12-21;12:30:00;"20.8654";"21";"0";"0";"51.9285";"11.9229";"768.666";"800";"0.583333";"1";"0";"4";"0";"10.189";"6.42399";"43.985";"35.0236"
2013-12-21;12:40:00;"20.7146";"21";"0";"0";"52.4147";"11.6771";"756.214";"800";"0.666667";"1";"0";"4";"0";"9.06061";"6.42399";"45.1031";"36.0395"
2013-12-21;12:50:00;"20.643";"21";"0";"0";"51.8924";"11.7458";"767.689";"800";"0.833333";"1";"0";"4";"0";"10.2358";"6.42399";"47.5008";"38.4952"
2013-12-21;13:00:00;"20.6559";"21";"0";"0";"51.4103";"11.873";"785.756";"800";"1";"1";"0";"4";"0";"7.72476";"6.42399";"48.282";"39.1822"
2013-12-21;13:10:00;"20.7575";"21";"0";"0";"51.1726";"12.0102";"792.836";"800";"1";"1";"0";"4";"0";"9.55043";"6.42399";"49.1497";"39.7691"
2013-12-21;13:20:00;"21.016";"21";"0";"0";"51.3699";"12.1617";"794.545";"800";"0.916667";"1";"0";"4";"0";"10.4258";"6.50944";"47.4627";"38.661"
2013-12-21;13:30:00;"21.3746";"21";"0";"0";"51.7279";"12.351";"839.59";"800";"1";"1";"0";"4";"0";"8.2582";"6.63063";"43.3876";"35.0946"
2013-12-21;13:40:00;"21.52";"21";"0";"0";"52.1902";"12.3495";"866.323";"800";"0.833333";"1";"0";"0.666667";"0";"4.11728";"6.63063";"40.7161";"33.5654"
2013-12-21;13:50:00;"21.369";"21";"0";"0";"52.2553";"12.2203";"839.101";"800";"0.5";"1";"0";"0";"0";"1.40233";"6.56088";"39.5901";"32.3521"
2013-12-21;14:00:00;"21.023";"21";"0";"0";"52.0078";"12.0216";"775.502";"800";"0.416667";"1";"0";"0";"0";"0.0496893";"6.52601";"42.5417";"32.4994"
2013-12-21;14:10:00;"20.7441";"21";"0";"0";"52.4566";"11.6924";"740.223";"800";"0.583333";"1";"0";"0";"0";"2.47533";"6.475";"43.9623";"35.3605"
2013-12-21;14:20:00;"20.7086";"21";"0";"0";"52.8732";"11.5564";"744.373";"800";"0.916667";"1";"0";"0";"0";"6.14824";"6.42399";"44.9752";"35.5473"
2013-12-21;14:30:00;"20.7963";"21";"0";"0";"53.2675";"11.5266";"764.881";"800";"1";"1";"0";"0";"0";"0.940399";"6.42399";"45.1398";"36.5528"
2013-12-21;14:40:00;"20.9206";"21";"0";"0";"53.456";"11.5712";"779.652";"800";"1";"1";"0";"0";"0";"0.034371";"6.42399";"43.8148";"35.5289"
2013-12-21;14:50:00;"21.0086";"21";"0";"0";"53.4847";"11.6343";"802.235";"800";"1";"1";"0";"0";"0";"0.00133718";"6.42399";"44.7849";"35.8605"
2013-12-21;15:00:00;"21.1356";"21";"0";"0";"53.6477";"11.686";"826.406";"800";"1";"1";"0";"0";"0";"0.000239992";"6.42399";"43.2612";"34.8262"
2013-12-21;15:10:00;"21.275";"21";"0";"0";"53.6913";"11.7791";"875.601";"800";"0.666667";"1";"0";"0";"0";"0.000140163";"6.42399";"41.1685";"32.5626"
2013-12-21;15:20:00;"21.2459";"21";"0";"0";"53.6973";"11.7561";"875.479";"800";"0.5";"1";"0";"0";"0";"0.00010172";"6.42399";"39.9655";"31.4361"
2013-12-21;15:30:00;"21.0412";"21";"0";"0";"53.8198";"11.5751";"817.617";"800";"0.333333";"1";"0";"0";"0";"0.000100116";"6.42399";"42.8061";"32.8337"
2013-12-21;15:40:00;"21.0888";"21";"0";"0";"54.7283";"11.3718";"770.13";"800";"0.416667";"1";"0";"0";"70.942";"0.000100081";"6.42399";"40.2762";"33.1601"
2013-12-21;15:50:00;"21.9246";"21";"0";"0";"53.7819";"12.2229";"733.265";"800";"0.583333";"1";"0";"0";"100";"0.000100081";"6.42399";"35.8842";"30.4017"
2013-12-21;16:00:00;"22.3225";"21";"0";"0";"51.0031";"13.2864";"746.815";"800";"0.666667";"1";"0";"0";"100";"0.000100081";"6.36448";"34.0234";"29.899"
2013-12-21;16:10:00;"22.3027";"21";"0";"0";"50.2844";"13.4676";"755.97";"800";"0.916667";"1";"0";"0";"100";"0.000100081";"6.32197";"32.7363";"29.4252"
2013-12-21;16:20:00;"22.1631";"21";"0";"0";"48.9588";"13.7133";"757.679";"800";"1";"1";"0";"0";"100";"0.000100081";"6.32197";"31.9125";"29.0989"
2013-12-21;16:30:00;"21.9427";"21";"0";"0";"48.5295";"13.6544";"784.657";"800";"1";"1";"0";"0";"100";"0.000100081";"6.32197";"31.1229";"28.9173"
2013-12-21;16:40:00;"21.7063";"21";"0";"0";"48.9943";"13.3451";"776.967";"800";"1";"1";"0";"0";"100";"0.000100081";"6.23695";"30.3886";"28.7146"
2013-12-21;16:50:00;"21.4872";"21";"0";"0";"49.0653";"13.1317";"783.68";"800";"1";"1";"0";"0";"100";"0.000100081";"6.21995";"29.72";"28.4514"
2013-12-21;17:00:00;"21.275";"21";"0";"0";"49.3138";"12.8964";"772.206";"800";"1";"1";"0";"0";"100";"0.000100081";"6.21995";"29.1147";"28.1619"
2013-12-21;17:10:00;"21.0808";"21";"0";"0";"49.8436";"12.6082";"788.685";"800";"1";"1";"0";"0";"100";"0.000100081";"6.25396";"28.3461";"27.8565"
2013-12-21;17:20:00;"20.9189";"21";"0";"0";"50.2469";"12.3774";"784.413";"800";"1";"1";"0";"0";"100";"0.000100081";"6.32197";"27.3633";"27.5512"
2013-12-21;17:30:00;"20.749";"21";"0";"0";"50.4459";"12.1858";"757.435";"800";"1";"1";"0";"0";"100";"0.000100081";"6.32197";"27.2055";"27.2162"
2013-12-21;17:40:00;"20.6101";"21";"0";"0";"50.5149";"12.0587";"765.614";"800";"1";"1";"0";"0";"100";"0.000100081";"6.23695";"31.6203";"26.3216"
2013-12-21;17:50:00;"20.5585";"21";"0";"0";"50.0866";"12.1232";"788.319";"800";"1";"1";"0";"0";"100";"0.000100081";"6.21995";"33.2943";"24.4115"
2013-12-21;18:00:00;"20.5566";"21";"0";"0";"51.2355";"11.8478";"822.011";"800";"0.833333";"1";"0";"0";"100";"0.000100081";"6.20294";"35.5631";"25.4635"
2013-12-21;18:10:00;"20.6043";"21";"0";"0";"52.8028";"11.4858";"858.389";"800";"0.75";"1";"0";"0";"100";"0.000100081";"6.11793";"37.1581";"28.1961"
2013-12-21;18:20:00;"20.8141";"21";"0";"0";"51.6926";"11.9187";"842.275";"800";"0.666667";"1";"0";"0";"100";"0.000100081";"6.11793";"37.4977";"28.5804"
2013-12-21;18:30:00;"21.0561";"21";"0";"0";"50.428";"12.4305";"839.467";"800";"0.583333";"1";"0";"0";"100";"0.000100081";"6.11793";"35.6052";"27.0845"
2013-12-21;18:40:00;"21.2633";"21";"0";"0";"48.4234";"13.0955";"794.301";"800";"0.5";"1";"0";"0";"100";"0.000100081";"6.08392";"33.9734";"26.5558"
2013-12-21;18:50:00;"21.292";"21";"0";"0";"48.1908";"13.1965";"787.587";"800";"0.583333";"1";"0";"0";"100";"0.000100081";"6.01591";"33.0101";"26.2062"
2013-12-21;19:00:00;"21.2193";"21";"0";"0";"47.8146";"13.2234";"760.609";"800";"0.75";"1";"0";"0";"100";"0.000100081";"6.01591";"32.6784";"25.6873"
2013-12-21;19:10:00;"21.1968";"21";"0";"0";"47.0294";"13.4068";"764.515";"800";"0.833333";"1";"0";"0";"100";"0.000100081";"6.04141";"31.2071";"25.2656"
2013-12-21;19:20:00;"21.1694";"21";"0";"0";"47.0409";"13.3819";"776.478";"800";"0.916667";"1";"0";"0";"100";"0.000100081";"6.11793";"30.0174";"24.9052"
2013-12-21;19:30:00;"21.1064";"21";"0";"0";"47.6089";"13.1861";"831.167";"800";"1";"1";"0";"0";"100";"0.000100081";"6.11793";"29.2226";"24.5736"
2013-12-21;19:40:00;"21.0038";"21";"0";"0";"48.1977";"12.9513";"873.037";"800";"0.833333";"1";"0";"0";"100";"0.000100081";"6.11793";"29.9911";"24.2889"
2013-12-21;19:50:00;"20.9176";"21";"0";"0";"48.5759";"12.7839";"872.793";"800";"0.5";"1";"0";"0";"100";"0.000100081";"6.19444";"30.8149";"24.1339"
2013-12-21;20:00:00;"20.8816";"21";"0";"0";"48.7827";"12.7019";"855.947";"800";"0.416667";"1";"0";"0";"100";"0.000100081";"6.21995";"31.5361";"23.7844"
2013-12-21;20:10:00;"20.9022";"21";"0";"0";"49.0175";"12.6627";"823.842";"800";"0.333333";"1";"0";"0";"100";"0.000100081";"6.21995";"32.0678";"23.4888"
2013-12-21;20:20:00;"20.9381";"21";"0";"0";"49.1822";"12.6486";"791.615";"800";"0.25";"1";"0";"0";"100";"0.000100081";"6.30497";"32.1678";"23.2942"
2013-12-21;20:30:00;"20.9655";"21";"0";"0";"49.1109";"12.689";"763.661";"800";"0.25";"1";"0";"0";"100";"0.000100081";"6.31347";"32.2836";"23.1429"
2013-12-21;20:40:00;"20.9591";"21";"0";"0";"48.9835";"12.7171";"739.857";"800";"0.333333";"1";"0";"0";"100";"0.000100081";"6.22845";"32.5731";"22.9951"
2013-12-21;20:50:00;"20.9701";"21";"0";"0";"48.8651";"12.753";"733.997";"800";"0.666667";"1";"0";"0";"100";"0.000100081";"6.20294";"32.7732";"22.8581"
2013-12-21;21:00:00;"20.9233";"21";"0";"0";"48.3129";"12.8561";"738.27";"800";"0.833333";"1";"0";"0";"100";"0.000100081";"6.11793";"33.4917";"23.3879"
2013-12-21;21:10:00;"20.882";"21";"0";"0";"48.1084";"12.8688";"764.271";"800";"1";"1";"0";"0";"100";"0.000100081";"6.11793";"34.8472";"24.8043"
2013-12-21;21:20:00;"20.9412";"21";"0";"0";"48.0058";"12.9423";"815.053";"800";"1";"1";"0";"0";"100";"0.000100081";"6.11793";"34.6867";"25.5035"
2013-12-21;21:30:00;"21.0751";"21";"0";"0";"47.7208";"13.1247";"867.422";"800";"0.916667";"1";"0";"0";"100";"0.000100081";"6.17744";"33.3233";"24.7466"
2013-12-21;21:40:00;"21.175";"21";"0";"0";"47.5113";"13.2644";"890.86";"800";"0.75";"1";"0";"0";"100";"0.000100081";"6.27096";"32.202";"24.361"
2013-12-21;21:50:00;"21.1525";"21";"0";"0";"47.7732";"13.1837";"905.875";"800";"0.166667";"0.583333";"0";"0";"100";"0.000100081";"6.32197";"31.065";"24.17"
2013-12-21;22:00:00;"20.8975";"21";"0";"0";"48.5281";"12.7822";"884.024";"800";"0";"0.25";"0";"0";"100";"0.000100081";"6.32197";"34.5893";"24.0078"
2013-12-21;22:10:00;"20.5034";"21";"0";"0";"49.4956";"12.2261";"838.491";"687.5";"0";"0";"0";"0";"100";"0.000100081";"6.32197";"38.95";"30.7072"
2013-12-21;22:20:00;"20.2115";"21";"0";"0";"50.2285";"11.8084";"789.296";"350";"0";"0";"0";"0";"100";"0.000100081";"6.32197";"43.6978";"34.3419"
2013-12-21;22:30:00;"20.211";"21";"0";"0";"50.1255";"11.8234";"747.791";"350";"0";"0";"0";"0";"100";"0.000100081";"6.27946";"46.2513";"37.6451"
2013-12-21;22:40:00;"20.413";"21";"0";"0";"48.9697";"12.2608";"700.183";"350";"0";"0";"0";"0";"100";"0.000100081";"6.10092";"48.1182";"39.4769"
2013-12-21;22:50:00;"20.6939";"21";"0";"0";"47.6198";"12.8306";"662.341";"350";"0";"0";"0";"0";"100";"0.000100081";"5.87138";"48.9038";"39.748"
2013-12-21;23:00:00;"20.9913";"21";"0";"0";"46.2922";"13.4109";"633.776";"350";"0";"0";"0";"0";"100";"0.000100081";"5.75235";"47.6462";"38.7216"
2013-12-21;23:10:00;"21.1865";"21";"0";"0";"45.5666";"13.7619";"604.723";"350";"0";"0";"0";"0";"100";"0.000100081";"5.66733";"46.47";"37.8556"
2013-12-21;23:20:00;"21.2504";"21";"0";"0";"45.0823";"13.9466";"568.711";"350";"0";"0";"0";"0";"100";"0.000100081";"5.57381";"45.5363";"36.7212"
2013-12-21;23:30:00;"21.1954";"21";"0";"0";"44.9402";"13.9348";"549.302";"350";"0";"0";"0";"0";"100";"0.000100081";"5.5058";"45.224";"36.2738"
2013-12-21;23:40:00;"21.1287";"21";"0";"0";"44.8644";"13.8962";"526.963";"350";"0";"0";"0";"0";"100";"0.000100081";"5.44629";"44.348";"35.6342"
2013-12-21;23:50:00;"21.0379";"21";"0";"0";"44.7942";"13.8327";"512.68";"350";"0";"0";"0";"0";"100";"0.000100081";"5.36127";"44.2572";"35.1209"
2013-12-22;00:00:00;"20.9449";"21";"0";"0";"44.5916";"13.8007";"487.289";"350";"0";"0";"0";"0";"100";"0.000100081";"5.22524";"45.2764";"36.3975"
2013-12-22;00:10:00;"20.9156";"21";"0";"0";"44.4913";"13.7967";"469.467";"350";"0";"0";"0";"0";"100";"0.000100081";"5.19974";"44.8993";"36.8002"
2013-12-22;00:20:00;"20.896";"21";"0";"0";"44.6278";"13.7461";"451.034";"350";"0";"0";"0";"0";"100";"0.000100081";"5.11472";"46.8324";"37.0081"
2013-12-22;00:30:00;"20.8722";"21";"0";"0";"44.2711";"13.8104";"436.995";"350";"0";"0";"0";"0";"100";"0.000100081";"5.0212";"46.5937";"37.5608"
2013-12-22;00:40:00;"20.8844";"21";"0";"0";"43.9982";"13.8937";"430.037";"350";"0";"0";"0";"0";"100";"0.000100081";"5.0212";"47.8753";"38.0083"
2013-12-22;00:50:00;"20.9223";"21";"0";"0";"43.5991";"14.0214";"418.441";"350";"0";"0";"0";"0";"100";"0.000100081";"5.09772";"48.0544";"39.2164"
2013-12-22;01:00:00;"21.0034";"21";"0";"0";"43.1761";"14.2003";"409.529";"350";"0";"0";"0";"0";"100";"0.000100081";"5.09772";"47.1167";"38.3504"
2013-12-22;01:10:00;"21.0108";"21";"0";"0";"43.0253";"14.2482";"395.369";"350";"0";"0";"0";"0";"100";"0.000100081";"5.0127";"46.9018";"37.8267"
2013-12-22;01:20:00;"20.9719";"21";"0";"0";"42.9425";"14.2347";"382.795";"350";"0";"0";"0";"0";"100";"0.000100081";"4.89367";"48.0954";"38.1609"
2013-12-22;01:30:00;"20.9646";"21";"0";"0";"42.635";"14.301";"378.889";"350";"0";"0";"0";"0";"100";"0.000100081";"4.89367";"47.7395";"38.3689"
2013-12-22;01:40:00;"20.981";"21";"0";"0";"42.5154";"14.3474";"375.593";"350";"0";"0";"0";"0";"100";"0.000100081";"4.98719";"47.6223";"38.0978"
2013-12-22;01:50:00;"21.002";"21";"0";"0";"42.3508";"14.4085";"368.513";"350";"0";"0";"0";"0";"100";"0.000100081";"4.99569";"48.0173";"38.4004"
2013-12-22;02:00:00;"21.1143";"21";"0";"0";"42.4547";"14.4848";"382.429";"650";"0.583333";"0.75";"0";"0";"100";"0.000100081";"4.99569";"46.1228";"37.6819"
2013-12-22;02:10:00;"21.5509";"21";"0";"0";"41.7681";"15.0503";"446.883";"800";"1";"1";"0";"0";"100";"0.000100081";"5.08071";"40.0818";"34.1102"
2013-12-22;02:20:00;"21.9236";"21";"0";"0";"40.2864";"15.8054";"503.647";"800";"1";"1";"0";"0";"100";"0.000100081";"5.12322";"37.1213";"33.018"
2013-12-22;02:30:00;"22.0451";"21";"0";"0";"40.1447";"15.9691";"577.745";"800";"1";"1";"0";"0";"100";"0.000100081";"5.25075";"35.2736";"31.9704"
2013-12-22;02:40:00;"22.0674";"21";"0";"0";"40.629";"15.863";"619.738";"800";"1";"1";"0";"0";"100";"0.000100081";"5.35277";"34.2734";"30.9176"
2013-12-22;02:50:00;"22.0027";"21";"0";"0";"41.2551";"15.6362";"664.416";"800";"1";"1";"0";"0";"100";"0.000100081";"5.53131";"33.1074";"30.178"
2013-12-22;03:00:00;"21.8837";"21";"0";"0";"42.097";"15.3";"714.832";"800";"1";"1";"0";"0";"100";"0.000100081";"5.66733";"32.1783";"29.7148"
2013-12-22;03:10:00;"21.7624";"21";"0";"0";"42.7514";"15.0185";"765.858";"800";"1";"1";"0";"0";"100";"0.000100081";"5.82037";"31.3545";"29.4173"
2013-12-22;03:20:00;"21.6342";"21";"0";"0";"43.4454";"14.7191";"830.8";"800";"1";"1";"0";"0";"100";"0.000100081";"5.91388";"30.5939";"29.1568"
2013-12-22;03:30:00;"21.4963";"21";"0";"0";"44.1591";"14.4052";"886.099";"800";"0.75";"1";"0";"0";"100";"0.000100081";"5.94789";"29.9095";"28.8541"
2013-12-22;03:40:00;"21.3598";"21";"0";"0";"44.4827";"14.2033";"882.193";"800";"0.333333";"1";"0";"0";"100";"0.000100081";"6.13493";"29.2936";"28.504"
2013-12-22;03:50:00;"21.2217";"21";"0";"0";"45.1375";"13.9133";"854.36";"800";"0.25";"1";"0";"0";"100";"0.000100081";"6.27946";"28.7251";"28.1198"
2013-12-22;04:00:00;"21.0863";"21";"0";"0";"45.9209";"13.5939";"821.645";"800";"0.25";"1";"0";"0";"100";"0.000100081";"6.41549";"28.2171";"27.7223"
