Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2013-12-04;02:40:00;;;;;;;;;;;;;;;;;
2013-12-04;02:50:00;;;;;;;;;;;;;;;;;
2013-12-04;03:00:00;;;;;;;;;;;;;;;;;
2013-12-04;03:10:00;;;;;;;;;;;;;;;;;
2013-12-04;03:20:00;;;;;;;;;;;;;;;;;
2013-12-04;03:30:00;;;;;;;;;;;;;;;;;
2013-12-04;03:40:00;;;;;;;;;;;;;;;;;
2013-12-04;03:50:00;;;;;;;;;;;;;;;;;
2013-12-04;04:00:00;;;;;;;;;;;;;;;;;
2013-12-04;04:10:00;;;;;;;;;;;;;;;;;
2013-12-04;04:20:00;;;;;;;;;;;;;;;;;
2013-12-04;04:30:00;;;;;;;;;;;;;;;;;
2013-12-04;04:40:00;;;;;;;;;;;;;;;;;
2013-12-04;04:50:00;;;;;;;;;;;;;;;;;
2013-12-04;05:00:00;;;;;;;;;;;;;;;;;
2013-12-04;05:10:00;;;;;;;;;;;;;;;;;
2013-12-04;05:20:00;;;;;;;;;;;;;;;;;
2013-12-04;05:30:00;;;;;;;;;;;;;;;;;
2013-12-04;05:40:00;;;;;;;;;;;;;;;;;
2013-12-04;05:50:00;;;;;;;;;;;;;;;;;
2013-12-04;06:00:00;;;;;;;;;;;;;;;;;
2013-12-04;06:10:00;;;;;;;;;;;;;;;;;
2013-12-04;06:20:00;;;;;;;;;;;;;;;;;
2013-12-04;06:30:00;;;;;;;;;;;;;;;;;
2013-12-04;06:40:00;;;;;;;;;;;;;;;;;
2013-12-04;06:50:00;;;;;;;;;;;;;;;;;
2013-12-04;07:00:00;;;;;;;;;;;;;;;;;
2013-12-04;07:10:00;;;;;;;;;;;;;;;;;
2013-12-04;07:20:00;;;;;;;;;;;;;;;;;
2013-12-04;07:30:00;;;;;;;;;;;;;;;;;
2013-12-04;07:40:00;;;;;;;;;;;;;;;;;
2013-12-04;07:50:00;;;;;;;;;;;;;;;;;
2013-12-04;08:00:00;;;;;;;;;;;;;;;;;
2013-12-04;08:10:00;;;;;;;;;;;;;;;;;
2013-12-04;08:20:00;;;;;;;;;;;;;;;;;
2013-12-04;08:30:00;;;;;;;;;;;;;;;;;
2013-12-04;08:40:00;;;;;;;;;;;;;;;;;
2013-12-04;08:50:00;;;;;;;;;;;;;;;;;
2013-12-04;09:00:00;;;;;;;;;;;;;;;;;
2013-12-04;09:10:00;;;;;;;;;;;;;;;;;
2013-12-04;09:20:00;;;;;;;;;;;;;;;;;
2013-12-04;09:30:00;;;;;;;;;;;;;;;;;
2013-12-04;09:40:00;;;;;;;;;;;;;;;;;
2013-12-04;09:50:00;;;;;;;;;;;;;;;;;
2013-12-04;10:00:00;;;;;;;;;;;;;;;;;
2013-12-04;10:10:00;;;;;;;;;;;;;;;;;
2013-12-04;10:20:00;;;;;;;;;;;;;;;;;
2013-12-04;10:30:00;;;;;;;;;;;;;;;;;
2013-12-04;10:40:00;;;;;;;;;;;;;;;;;
2013-12-04;10:50:00;;;;;;;;;;;;;;;;;
2013-12-04;11:00:00;;;;;;;;;;;;;;;;;
2013-12-04;11:10:00;;;;;;;;;;;;;;;;;
2013-12-04;11:20:00;;;;;;;;;;;;;;;;;
2013-12-04;11:30:00;;;;;;;;;;;;;;;;;
2013-12-04;11:40:00;;;;;;;;;;;;;;;;;
2013-12-04;11:50:00;;;;;;;;;;;;;;;;;
2013-12-04;12:00:00;;;;;;;;;;;;;;;;;
2013-12-04;12:10:00;;;;;;;;;;;;;;;;;
2013-12-04;12:20:00;;;;;;;;;;;;;;;;;
2013-12-04;12:30:00;;;;;;;;;;;;;;;;;
2013-12-04;12:40:00;;;;;;;;;;;;;;;;;
2013-12-04;12:50:00;;;;;;;;;;;;;;;;;
2013-12-04;13:00:00;;;;;;;;;;;;;;;;;
2013-12-04;13:10:00;;;;;;;;;;;;;;;;;
2013-12-04;13:20:00;;;;;;;;;;;;;;;;;
2013-12-04;13:30:00;;;;;;;;;;;;;;;;;
2013-12-04;13:40:00;;;;;;;;;;;;;;;;;
2013-12-04;13:50:00;;;;;;;;;;;;;;;;;
2013-12-04;14:00:00;;;;;;;;;;;;;;;;;
2013-12-04;14:10:00;;;;;;;;;;;;;;;;;
2013-12-04;14:20:00;;;;;;;;;;;;;;;;;
2013-12-04;14:30:00;;;;;;;;;;;;;;;;;
2013-12-04;14:40:00;;;;;;;;;;;;;;;;;
2013-12-04;14:50:00;;;;;;;;;;;;;;;;;
2013-12-04;15:00:00;;;;;;;;;;;;;;;;;
2013-12-04;15:10:00;;;;;;;;;;;;;;;;;
2013-12-04;15:20:00;;;;;;;;;;;;;;;;;
2013-12-04;15:30:00;;;;;;;;;;;;;;;;;
2013-12-04;15:40:00;;;;;;;;;;;;;;;;;
2013-12-04;15:50:00;;;;;;;;;;;;;;;;;
2013-12-04;16:00:00;;;;;;;;;;;;;;;;;
2013-12-04;16:10:00;;;;;;;;;;;;;;;;;
2013-12-04;16:20:00;;;;;;;;;;;;;;;;;
2013-12-04;16:30:00;;;;;;;;;;;;;;;;;
2013-12-04;16:40:00;;;;;;;;;;;;;;;;;
2013-12-04;16:50:00;;;;;;;;;;;;;;;;;
2013-12-04;17:00:00;;;;;;;;;;;;;;;;;
2013-12-04;17:10:00;;;;;;;;;;;;;;;;;
2013-12-04;17:20:00;;;;;;;;;;;;;;;;;
2013-12-04;17:30:00;;;;;;;;;;;;;;;;;
2013-12-04;17:40:00;;;;;;;;;;;;;;;;;
2013-12-04;17:50:00;;;;;;;;;;;;;;;;;
2013-12-04;18:00:00;;;;;;;;;;;;;;;;;
2013-12-04;18:10:00;;;;;;;;;;;;;;;;;
2013-12-04;18:20:00;;;;;;;;;;;;;;;;;
2013-12-04;18:30:00;;;;;;;;;;;;;;;;;
2013-12-04;18:40:00;;;;;;;;;;;;;;;;;
2013-12-04;18:50:00;;;;;;;;;;;;;;;;;
2013-12-04;19:00:00;;;;;;;;;;;;;;;;;
2013-12-04;19:10:00;;;;;;;;;;;;;;;;;
2013-12-04;19:20:00;;;;;;;;;;;;;;;;;
2013-12-04;19:30:00;;;;;;;;;;;;;;;;;
2013-12-04;19:40:00;;;;;;;;;;;;;;;;;
2013-12-04;19:50:00;;;;;;;;;;;;;;;;;
2013-12-04;20:00:00;;;;;;;;;;;;;;;;;
2013-12-04;20:10:00;;;;;;;;;;;;;;;;;
2013-12-04;20:20:00;;;;;;;;;;;;;;;;;
2013-12-04;20:30:00;;;;;;;;;;;;;;;;;
2013-12-04;20:40:00;;;;;;;;;;;;;;;;;
2013-12-04;20:50:00;;;;;;;;;;;;;;;;;
2013-12-04;21:00:00;;;;;;;;;;;;;;;;;
2013-12-04;21:10:00;;;;;;;;;;;;;;;;;
2013-12-04;21:20:00;;;;;;;;;;;;;;;;;
2013-12-04;21:30:00;;;;;;;;;;;;;;;;;
2013-12-04;21:40:00;;;;;;;;;;;;;;;;;
2013-12-04;21:50:00;;;;;;;;;;;;;;;;;
2013-12-04;22:00:00;;;;;;;;;;;;;;;;;
2013-12-04;22:10:00;;;;;;;;;;;;;;;;;
2013-12-04;22:20:00;;;;;;;;;;;;;;;;;
2013-12-04;22:30:00;;;;;;;;;;;;;;;;;
2013-12-04;22:40:00;;;;;;;;;;;;;;;;;
2013-12-04;22:50:00;;;;;;;;;;;;;;;;;
2013-12-04;23:00:00;;;;;;;;;;;;;;;;;
2013-12-04;23:10:00;;;;;;;;;;;;;;;;;
2013-12-04;23:20:00;;;;;;;;;;;;;;;;;
2013-12-04;23:30:00;;;;;;;;;;;;;;;;;
2013-12-04;23:40:00;;;;;;;;;;;;;;;;;
2013-12-04;23:50:00;;;;;;;;;;;;;;;;;
2013-12-05;00:00:00;;;;;;;;;;;;;;;;;
2013-12-05;00:10:00;;;;;;;;;;;;;;;;;
2013-12-05;00:20:00;;;;;;;;;;;;;;;;;
2013-12-05;00:30:00;;;;;;;;;;;;;;;;;
2013-12-05;00:40:00;;;;;;;;;;;;;;;;;
2013-12-05;00:50:00;;;;;;;;;;;;;;;;;
2013-12-05;01:00:00;;;;;;;;;;;;;;;;;
2013-12-05;01:10:00;;;;;;;;;;;;;;;;;
2013-12-05;01:20:00;;;;;;;;;;;;;;;;;
2013-12-05;01:30:00;;;;;;;;;;;;;;;;;
2013-12-05;01:40:00;;;;;;;;;;;;;;;;;
2013-12-05;01:50:00;;;;;;;;;;;;;;;;;
2013-12-05;02:00:00;;;;;;;;;;;;;;;;;
2013-12-05;02:10:00;;;;;;;;;;;;;;;;;
2013-12-05;02:20:00;;;;;;;;;;;;;;;;;
2013-12-05;02:30:00;;;;;;;;;;;;;;;;;
2013-12-05;02:40:00;;;;;;;;;;;;;;;;;
2013-12-05;02:50:00;;;;;;;;;;;;;;;;;
2013-12-05;03:00:00;;;;;;;;;;;;;;;;;
2013-12-05;03:10:00;;;;;;;;;;;;;;;;;
2013-12-05;03:20:00;;;;;;;;;;;;;;;;;
2013-12-05;03:30:00;;;;;;;;;;;;;;;;;
2013-12-05;03:40:00;;;;;;;;;;;;;;;;;
2013-12-05;03:50:00;;;;;;;;;;;;;;;;;
2013-12-05;04:00:00;;;;;;;;;;;;;;;;;
2013-12-05;04:10:00;;;;;;;;;;;;;;;;;
2013-12-05;04:20:00;;;;;;;;;;;;;;;;;
2013-12-05;04:30:00;;;;;;;;;;;;;;;;;
2013-12-05;04:40:00;;;;;;;;;;;;;;;;;
2013-12-05;04:50:00;;;;;;;;;;;;;;;;;
2013-12-05;05:00:00;;;;;;;;;;;;;;;;;
2013-12-05;05:10:00;;;;;;;;;;;;;;;;;
2013-12-05;05:20:00;;;;;;;;;;;;;;;;;
2013-12-05;05:30:00;;;;;;;;;;;;;;;;;
2013-12-05;05:40:00;;;;;;;;;;;;;;;;;
2013-12-05;05:50:00;;;;;;;;;;;;;;;;;
2013-12-05;06:00:00;;;;;;;;;;;;;;;;;
2013-12-05;06:10:00;;;;;;;;;;;;;;;;;
2013-12-05;06:20:00;;;;;;;;;;;;;;;;;
2013-12-05;06:30:00;;;;;;;;;;;;;;;;;
2013-12-05;06:40:00;;;;;;;;;;;;;;;;;
2013-12-05;06:50:00;;;;;;;;;;;;;;;;;
2013-12-05;07:00:00;;;;;;;;;;;;;;;;;
2013-12-05;07:10:00;;;;;;;;;;;;;;;;;
2013-12-05;07:20:00;;;;;;;;;;;;;;;;;
2013-12-05;07:30:00;;;;;;;;;;;;;;;;;
2013-12-05;07:40:00;;;;;;;;;;;;;;;;;
2013-12-05;07:50:00;;;;;;;;;;;;;;;;;
2013-12-05;08:00:00;;;;;;;;;;;;;;;;;
2013-12-05;08:10:00;;;;;;;;;;;;;;;;;
2013-12-05;08:20:00;;;;;;;;;;;;;;;;;
2013-12-05;08:30:00;;;;;;;;;;;;;;;;;
2013-12-05;08:40:00;;;;;;;;;;;;;;;;;
2013-12-05;08:50:00;;;;;;;;;;;;;;;;;
2013-12-05;09:00:00;;;;;;;;;;;;;;;;;
2013-12-05;09:10:00;;;;;;;;;;;;;;;;;
2013-12-05;09:20:00;;;;;;;;;;;;;;;;;
2013-12-05;09:30:00;;;;;;;;;;;;;;;;;
2013-12-05;09:40:00;;;;;;;;;;;;;;;;;
2013-12-05;09:50:00;;;;;;;;;;;;;;;;;
2013-12-05;10:00:00;;;;;;;;;;;;;;;;;
2013-12-05;10:10:00;;;;;;;;;;;;;;;;;
2013-12-05;10:20:00;;;;;;;;;;;;;;;;;
2013-12-05;10:30:00;;;;;;;;;;;;;;;;;
2013-12-05;10:40:00;;;;;;;;;;;;;;;;;
2013-12-05;10:50:00;;;;;;;;;;;;;;;;;
2013-12-05;11:00:00;;;;;;;;;;;;;;;;;
2013-12-05;11:10:00;;;;;;;;;;;;;;;;;
2013-12-05;11:20:00;;;;;;;;;;;;;;;;;
2013-12-05;11:30:00;;;;;;;;;;;;;;;;;
2013-12-05;11:40:00;;;;;;;;;;;;;;;;;
2013-12-05;11:50:00;;;;;;;;;;;;;;;;;
2013-12-05;12:00:00;;;;;;;;;;;;;;;;;
2013-12-05;12:10:00;;;;;;;;;;;;;;;;;
2013-12-05;12:20:00;;;;;;;;;;;;;;;;;
2013-12-05;12:30:00;;;;;;;;;;;;;;;;;
2013-12-05;12:40:00;;;;;;;;;;;;;;;;;
2013-12-05;12:50:00;;;;;;;;;;;;;;;;;
2013-12-05;13:00:00;;;;;;;;;;;;;;;;;
2013-12-05;13:10:00;;;;;;;;;;;;;;;;;
2013-12-05;13:20:00;;;;;;;;;;;;;;;;;
2013-12-05;13:30:00;;;;;;;;;;;;;;;;;
2013-12-05;13:40:00;;;;;;;;;;;;;;;;;
2013-12-05;13:50:00;;;;;;;;;;;;;;;;;
2013-12-05;14:00:00;;;;;;;;;;;;;;;;;
2013-12-05;14:10:00;;;;;;;;;;;;;;;;;
2013-12-05;14:20:00;;;;;;;;;;;;;;;;;
2013-12-05;14:30:00;;;;;;;;;;;;;;;;;
2013-12-05;14:40:00;;;;;;;;;;;;;;;;;
2013-12-05;14:50:00;;;;;;;;;;;;;;;;;
2013-12-05;15:00:00;;;;;;;;;;;;;;;;;
2013-12-05;15:10:00;;;;;;;;;;;;;;;;;
2013-12-05;15:20:00;;;;;;;;;;;;;;;;;
2013-12-05;15:30:00;;;;;;;;;;;;;;;;;
2013-12-05;15:40:00;;;;;;;;;;;;;;;;;
2013-12-05;15:50:00;;;;;;;;;;;;;;;;;
2013-12-05;16:00:00;;;;;;;;;;;;;;;;;
2013-12-05;16:10:00;;;;;;;;;;;;;;;;;
2013-12-05;16:20:00;;;;;;;;;;;;;;;;;
2013-12-05;16:30:00;;;;;;;;;;;;;;;;;
2013-12-05;16:40:00;;;;;;;;;;;;;;;;;
2013-12-05;16:50:00;;;;;;;;;;;;;;;;;
2013-12-05;17:00:00;;;;;;;;;;;;;;;;;
2013-12-05;17:10:00;;;;;;;;;;;;;;;;;
2013-12-05;17:20:00;;;;;;;;;;;;;;;;;
2013-12-05;17:30:00;;;;;;;;;;;;;;;;;
2013-12-05;17:40:00;;;;;;;;;;;;;;;;;
2013-12-05;17:50:00;;;;;;;;;;;;;;;;;
2013-12-05;18:00:00;;;;;;;;;;;;;;;;;
2013-12-05;18:10:00;;;;;;;;;;;;;;;;;
2013-12-05;18:20:00;;;;;;;;;;;;;;;;;
2013-12-05;18:30:00;;;;;;;;;;;;;;;;;
2013-12-05;18:40:00;;;;;;;;;;;;;;;;;
2013-12-05;18:50:00;;;;;;;;;;;;;;;;;
2013-12-05;19:00:00;;;;;;;;;;;;;;;;;
2013-12-05;19:10:00;;;;;;;;;;;;;;;;;
2013-12-05;19:20:00;;;;;;;;;;;;;;;;;
2013-12-05;19:30:00;;;;;;;;;;;;;;;;;
2013-12-05;19:40:00;;;;;;;;;;;;;;;;;
2013-12-05;19:50:00;;;;;;;;;;;;;;;;;
2013-12-05;20:00:00;;;;;;;;;;;;;;;;;
2013-12-05;20:10:00;;;;;;;;;;;;;;;;;
2013-12-05;20:20:00;;;;;;;;;;;;;;;;;
2013-12-05;20:30:00;;;;;;;;;;;;;;;;;
2013-12-05;20:40:00;;;;;;;;;;;;;;;;;
2013-12-05;20:50:00;;;;;;;;;;;;;;;;;
2013-12-05;21:00:00;;;;;;;;;;;;;;;;;
2013-12-05;21:10:00;;;;;;;;;;;;;;;;;
2013-12-05;21:20:00;;;;;;;;;;;;;;;;;
2013-12-05;21:30:00;;;;;;;;;;;;;;;;;
2013-12-05;21:40:00;;;;;;;;;;;;;;;;;
2013-12-05;21:50:00;;;;;;;;;;;;;;;;;
2013-12-05;22:00:00;;;;;;;;;;;;;;;;;
2013-12-05;22:10:00;;;;;;;;;;;;;;;;;
2013-12-05;22:20:00;;;;;;;;;;;;;;;;;
2013-12-05;22:30:00;;;;;;;;;;;;;;;;;
2013-12-05;22:40:00;;;;;;;;;;;;;;;;;
2013-12-05;22:50:00;;;;;;;;;;;;;;;;;
2013-12-05;23:00:00;;;;;;;;;;;;;;;;;
2013-12-05;23:10:00;;;;;;;;;;;;;;;;;
2013-12-05;23:20:00;;;;;;;;;;;;;;;;;
2013-12-05;23:30:00;;;;;;;;;;;;;;;;;
2013-12-05;23:40:00;;;;;;;;;;;;;;;;;
2013-12-05;23:50:00;;;;;;;;;;;;;;;;;
2013-12-06;00:00:00;;;;;;;;;;;;;;;;;
2013-12-06;00:10:00;;;;;;;;;;;;;;;;;
2013-12-06;00:20:00;;;;;;;;;;;;;;;;;
2013-12-06;00:30:00;;;;;;;;;;;;;;;;;
2013-12-06;00:40:00;;;;;;;;;;;;;;;;;
2013-12-06;00:50:00;;;;;;;;;;;;;;;;;
2013-12-06;01:00:00;;;;;;;;;;;;;;;;;
2013-12-06;01:10:00;;;;;;;;;;;;;;;;;
2013-12-06;01:20:00;;;;;;;;;;;;;;;;;
2013-12-06;01:30:00;;;;;;;;;;;;;;;;;
2013-12-06;01:40:00;;;;;;;;;;;;;;;;;
2013-12-06;01:50:00;;;;;;;;;;;;;;;;;
2013-12-06;02:00:00;;;;;;;;;;;;;;;;;
2013-12-06;02:10:00;;;;;;;;;;;;;;;;;
2013-12-06;02:20:00;;;;;;;;;;;;;;;;;
2013-12-06;02:30:00;;;;;;;;;;;;;;;;;
2013-12-06;02:40:00;;;;;;;;;;;;;;;;;
2013-12-06;02:50:00;;;;;;;;;;;;;;;;;
2013-12-06;03:00:00;;;;;;;;;;;;;;;;;
2013-12-06;03:10:00;;;;;;;;;;;;;;;;;
2013-12-06;03:20:00;;;;;;;;;;;;;;;;;
2013-12-06;03:30:00;;;;;;;;;;;;;;;;;
2013-12-06;03:40:00;;;;;;;;;;;;;;;;;
2013-12-06;03:50:00;;;;;;;;;;;;;;;;;
2013-12-06;04:00:00;;;;;;;;;;;;;;;;;
2013-12-06;04:10:00;;;;;;;;;;;;;;;;;
2013-12-06;04:20:00;;;;;;;;;;;;;;;;;
2013-12-06;04:30:00;;;;;;;;;;;;;;;;;
2013-12-06;04:40:00;;;;;;;;;;;;;;;;;
2013-12-06;04:50:00;;;;;;;;;;;;;;;;;
2013-12-06;05:00:00;;;;;;;;;;;;;;;;;
2013-12-06;05:10:00;;;;;;;;;;;;;;;;;
2013-12-06;05:20:00;;;;;;;;;;;;;;;;;
2013-12-06;05:30:00;;;;;;;;;;;;;;;;;
2013-12-06;05:40:00;;;;;;;;;;;;;;;;;
2013-12-06;05:50:00;;;;;;;;;;;;;;;;;
2013-12-06;06:00:00;;;;;;;;;;;;;;;;;
2013-12-06;06:10:00;;;;;;;;;;;;;;;;;
2013-12-06;06:20:00;;;;;;;;;;;;;;;;;
2013-12-06;06:30:00;;;;;;;;;;;;;;;;;
2013-12-06;06:40:00;;;;;;;;;;;;;;;;;
2013-12-06;06:50:00;;;;;;;;;;;;;;;;;
2013-12-06;07:00:00;;;;;;;;;;;;;;;;;
2013-12-06;07:10:00;;;;;;;;;;;;;;;;;
2013-12-06;07:20:00;;;;;;;;;;;;;;;;;
2013-12-06;07:30:00;;;;;;;;;;;;;;;;;
2013-12-06;07:40:00;;;;;;;;;;;;;;;;;
2013-12-06;07:50:00;;;;;;;;;;;;;;;;;
2013-12-06;08:00:00;;;;;;;;;;;;;;;;;
2013-12-06;08:10:00;;;;;;;;;;;;;;;;;
2013-12-06;08:20:00;;;;;;;;;;;;;;;;;
2013-12-06;08:30:00;;;;;;;;;;;;;;;;;
2013-12-06;08:40:00;;;;;;;;;;;;;;;;;
2013-12-06;08:50:00;"0";;"0";"0";"0";"0";"0";;;"0";"0";;"0";;;"0";"0"
2013-12-06;09:00:00;"20.5092";"21";"0";"0";"46.4879";"12.9338";"860.769";"800";"0";"0";"0";"24";"0";"26.5241";"2.39415";"66.1864";"53.9703"
2013-12-06;09:10:00;"20.947";"21";"0";"0";"45.8109";"13.4855";"838.837";"800";"0";"0";"0";"20.25";"0";"24.5993";"2.33464";"61.8345";"52.5228"
2013-12-06;09:20:00;"21.4381";"21";"0";"0";"45.4531";"14.0079";"811.198";"800";"0";"0";"0";"26.3333";"0";"27.4635";"2.30914";"58.8517";"50.6591"
2013-12-06;09:30:00;"21.5263";"21";"0";"0";"45.2395";"14.1538";"810.75";"800";"0";"0";"0";"28.3333";"0";"22.4708";"2.24112";"55.0162";"46.2712"
2013-12-06;09:40:00;"21.2492";"21";"0";"0";"45.969";"13.7394";"834.696";"800";"0";"0";"0";"40.1667";"0";"20.2958";"2.24112";"54.8312";"45.7311"
2013-12-06;09:50:00;"20.9883";"21";"0";"0";"47.3373";"13.1638";"901.836";"800";"0";"0";"0";"102.917";"0";"43.3855";"2.44516";"55.2661";"46.4406"
2013-12-06;10:00:00;"21.2083";"21";"0";"0";"47.1951";"13.3639";"882.589";"800";"0";"0";"0";"155.167";"0";"76.4082";"2.67471";"49.9339";"41.2879"
2013-12-06;10:10:00;"21.5735";"21";"0";"0";"47.0549";"13.7197";"824.29";"800";"0";"0";"0";"122.167";"0";"71.6393";"2.75123";"43.9617";"36.8712"
2013-12-06;10:20:00;"21.4826";"21";"0";"0";"46.5257";"13.7795";"802.581";"800";"0.166667";"0";"0";"177.083";"0";"79.9806";"2.83625";"42.9504";"37.1766"
2013-12-06;10:30:00;"21.7496";"21";"0";"0";"45.8651";"14.1878";"811.533";"800";"0.0833333";"0";"0";"175.5";"0";"125.287";"3.19332";"40.9344";"35.621"
2013-12-06;10:40:00;"21.3388";"21";"0";"0";"46.567";"13.6653";"791.056";"800";"0.166667";"0";"0";"88.75";"0";"71.5912";"3.23583";"40.5882";"33.1706"
2013-12-06;10:50:00;"20.6578";"21";"0";"0";"47.84";"12.7613";"814.778";"800";"0.0833333";"0";"0";"116.417";"0";"69.5264";"3.02328";"43.9908";"34.713"
2013-12-06;11:00:00;"20.5398";"21";"0";"0";"47.8167";"12.6494";"804.372";"800";"0.0833333";"0";"0";"164.917";"0";"83.1599";"2.99778";"43.2794";"34.3182"
2013-12-06;11:10:00;"20.6056";"21";"0";"0";"46.9431";"12.9184";"805.043";"800";"0";"0";"0";"141.083";"0";"86.4966";"3.06579";"45.2628";"35.7658"
2013-12-06;11:20:00;"20.692";"21";"0";"0";"46.9999";"12.9827";"805.826";"800";"0.0833333";"0";"0";"174";"0";"108.837";"3.29534";"46.028";"37.4608"
2013-12-06;11:30:00;"20.6626";"21";"0";"0";"46.9635";"12.9699";"799.672";"800";"0.0833333";"0";"0";"102.083";"0";"80.1503";"3.38036";"49.0484";"39.8865"
2013-12-06;11:40:00;"20.4926";"21";"0";"0";"47.3438";"12.7278";"798.777";"800";"0.0833333";"0";"0";"119.167";"0";"65.9593";"3.18482";"52.3213";"43.3942"
2013-12-06;11:50:00;"21.2163";"21";"0";"0";"46.1269";"13.6286";"799.224";"800";"0.25";"0";"0";"219.417";"0";"95.177";"2.88726";"43.7161";"35.7787"
2013-12-06;12:00:00;"22.7379";"21";"0";"0";"43.1672";"15.7835";"814.107";"800";"0.0833333";"0.25";"0";"219.5";"0";"145.913";"3.16781";"38.5005";"32.8363"
2013-12-06;12:10:00;"22.7541";"21";"0";"0";"43.7177";"15.6754";"794.189";"800";"0.166667";"1";"0";"120.417";"0";"89.4581";"3.29534";"39.3796";"33.9655"
2013-12-06;12:20:00;"22.2324";"21";"0";"0";"45.2594";"14.7804";"814.219";"800";"0.166667";"1";"0";"112.917";"0";"69.8706";"3.25283";"38.3478";"33.4443"
2013-12-06;12:30:00;"21.65";"21";"0";"0";"45.5263";"14.1947";"807.729";"800";"0.0833333";"1";"0";"81.1667";"0";"40.8852";"3.0998";"36.5791";"32.631"
2013-12-06;12:40:00;"21.3295";"21";"0";"0";"45.0157";"14.0218";"786.804";"800";"0.166667";"1";"0";"195.417";"0";"72.5778";"3.20182";"34.3787";"31.8335"
2013-12-06;12:50:00;"22.3381";"21";"0";"0";"43.8015";"15.2399";"800.455";"800";"0.25";"1";"0";"286.25";"0";"121.454";"3.55039";"32.2968";"31.5282"
2013-12-06;13:00:00;"23.6746";"21";"0";"0";"42.1403";"16.9473";"817.464";"800";"0.0833333";"1";"0";"221.917";"0";"122.133";"3.79695";"31.6493";"31.3861"
2013-12-06;13:10:00;"23.3418";"21";"0";"0";"41.8037";"16.762";"812.652";"800";"0.0833333";"1";"0";"166.167";"0";"90.9223";"3.63541";"31.2334";"30.936"
2013-12-06;13:20:00;"23.1632";"21";"0";"0";"42.1865";"16.4629";"786.803";"800";"0.416667";"1";"0";"211";"0";"97.5601";"3.64391";"30.8939";"30.5754"
2013-12-06;13:30:00;"23.2597";"21";"0";"0";"41.7147";"16.6896";"791.951";"800";"0.25";"1";"0";"197.75";"0";"96.297";"3.76294";"30.6228";"30.2622"
2013-12-06;13:40:00;"22.5791";"21";"0";"0";"41.7889";"16.0568";"797.993";"800";"0.25";"1";"0";"169.833";"0";"76.0051";"3.74593";"30.2885";"29.7832"
2013-12-06;13:50:00;"21.8065";"21";"0";"0";"43.3621";"14.9198";"824.737";"800";"0.0833333";"1";"0";"124.417";"0";"67.5906";"3.72043";"29.5279";"29.2489"
2013-12-06;14:00:00;"20.8735";"21";"0";"0";"45.1214";"13.6237";"838.389";"800";"0";"1";"0";"52.0833";"0";"35.7177";"3.54189";"32.1099";"28.3119"
2013-12-06;14:10:00;"20.0445";"21";"0";"0";"47.0051";"12.4516";"805.379";"800";"0.0833333";"1";"0";"31.9167";"0";"22.7122";"3.46538";"40.0059";"31.0474"
2013-12-06;14:20:00;"19.6492";"21";"0";"0";"48.0595";"11.9124";"836.151";"800";"0";"1";"0";"19";"0";"16.4473";"3.49088";"46.6103";"37.4371"
2013-12-06;14:30:00;"19.6709";"21";"0";"0";"48.3394";"11.8516";"822.947";"800";"0";"1";"0";"23.9167";"0";"17.2143";"3.5759";"52.2713";"43.1233"
2013-12-06;14:40:00;"20.0896";"21";"0";"0";"48.1399";"12.1919";"811.757";"800";"0.166667";"1";"0";"38";"0";"27.7333";"3.51639";"54.2375";"45.1353"
2013-12-06;14:50:00;"20.7593";"21";"0";"0";"46.6826";"13.0989";"817.688";"800";"0";"1";"0";"14.8333";"0";"15.6088";"3.30384";"51.3595";"42.4381"
2013-12-06;15:00:00;"21.169";"21";"0";"0";"44.8363";"13.9316";"807.729";"800";"0.0833333";"1";"0";"6.91667";"0";"9.86112";"3.05729";"51.0538";"42.2834"
2013-12-06;15:10:00;"21.2784";"21";"0";"0";"44.033";"14.2414";"799.784";"800";"0";"1";"0";"0.666667";"0";"9.11725";"3.00628";"50.5267";"41.931"
2013-12-06;15:20:00;"21.3776";"21";"0";"0";"43.6038";"14.4352";"806.945";"800";"0.166667";"1";"0";"0";"0";"11.6328";"2.96377";"47.736";"39.1409"
2013-12-06;15:30:00;"21.2492";"21";"0";"0";"43.802";"14.2714";"821.94";"800";"0";"1";"0";"0";"0";"8.77582";"2.70872";"47.3597";"37.7609"
2013-12-06;15:40:00;"21.0115";"21";"0";"0";"43.2868";"14.1823";"810.414";"800";"0.25";"1";"0";"0";"52.5617";"0.847098";"2.51318";"48.675";"40.053"
2013-12-06;15:50:00;"21.7619";"21";"0";"0";"41.0198";"15.453";"779.418";"800";"0.0833333";"1";"0";"0";"100";"0.0274916";"2.32614";"39.8738";"34.0234"
